time,init_utc,cycle,basin,mm_6h
2018-12-20T06:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0003049661292184631
2018-12-20T06:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,0.0012966651213662385
2018-12-20T12:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,8.245396212707818e-05
2018-12-20T12:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.0001516401847699683
2018-12-20T18:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,5.1946351728424395e-05
2018-12-20T18:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.0007896036272731472
2018-12-21T00:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0004816376816807837
2018-12-21T00:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,0.0009986572390535433
2018-12-21T06:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0
2018-12-21T06:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,5.239785080608613e-05
2018-12-21T12:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0002466768714567523
2018-12-21T12:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,0.0002792569314656545
2018-12-21T18:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0006812505366704743
2018-12-21T18:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,0.0004986806873146972
2018-12-22T00:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0006448710603941339
2018-12-22T00:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,0.0009261821012921323
2018-12-22T06:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,6.205240001377271e-06
2018-12-22T06:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,0.00036290148751682617
2018-12-22T12:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,7.485377646631834e-05
2018-12-22T12:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,0.0007887318780335885
2018-12-22T18:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,1.510670646651243e-05
2018-12-22T18:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,0.00017477955078497797
2018-12-23T00:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,9.267127392564803e-05
2018-12-23T00:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_10_Missouri,0.0001281763354696045
2018-12-23T06:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00022633931777397544
2018-12-23T06:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_10_Missouri,0.00029244855256487683
2018-12-23T12:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00012823268980021962
2018-12-23T12:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_10_Missouri,0.000490778392396113
2018-12-23T18:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00020492471051560375
2018-12-23T18:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_10_Missouri,0.00025207691559389546
2018-12-24T00:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0002417165433963115
2018-12-24T00:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_10_Missouri,0.000592759279220691
2018-12-24T06:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_07_UpperMiss,3.5785652782032974e-05
2018-12-24T06:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_10_Missouri,0.0009065697272170189
2018-12-24T12:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0003391366211641016
2018-12-24T12:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_10_Missouri,0.00032389956723165043
2018-12-24T18:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0002678797597829227
2018-12-24T18:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_10_Missouri,0.00010486286332696227
2018-12-25T00:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00031738185968969236
2018-12-25T00:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_10_Missouri,0.0011614576698242122
2018-12-25T06:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_07_UpperMiss,0.001585730147600408
2018-12-25T06:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_10_Missouri,0.0014776548663170295
2018-12-25T12:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0002509007402238115
2018-12-25T12:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_10_Missouri,0.0002675428555171147
2018-12-25T18:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_07_UpperMiss,4.696196375839415e-05
2018-12-25T18:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_10_Missouri,0.00012344027430385564
2018-12-26T00:00:00+00:00,2018-12-05T18:00:00+00:00,18,HUC2_07_UpperMiss,1.2163478854532189e-05
2018-12-26T00:00:00+00:00,2018-12-05T18:00:00+00:00,18,HUC2_10_Missouri,0.0006898326809003685
2018-12-26T06:00:00+00:00,2018-12-06T00:00:00+00:00,00,HUC2_07_UpperMiss,0.000493790390914023
