time,init_utc,cycle,basin,mm_6h
2018-12-16T18:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00028415141419274587
2018-12-16T18:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,0.000575818283096289
2018-12-17T00:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0001112030910746908
2018-12-17T00:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.0007804024942500743
2018-12-17T06:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00023435156835094868
2018-12-17T06:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,5.746121730508545e-05
2018-12-17T12:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,7.189865785504933e-05
2018-12-17T12:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,0.0015918251331784952
2018-12-17T18:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,1.7598718962109357e-05
2018-12-17T18:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,0.0003652959196664148
2018-12-18T00:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0012045200458600566
2018-12-18T00:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,0.0010666956345353376
2018-12-18T06:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00013163283268504756
2018-12-18T06:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,0.0008609654867043439
2018-12-18T12:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00037644568413100287
2018-12-18T12:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,0.00039215717809276104
2018-12-18T18:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00010095780958972965
2018-12-18T18:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,0.00016404653259456943
2018-12-19T00:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,2.1862333247414444e-05
2018-12-19T00:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,0.00016269552542078847
2018-12-19T06:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,9.569895733909907e-05
2018-12-19T06:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,0.0015078860043776338
2018-12-19T12:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,1.4547907520527905e-05
2018-12-19T12:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_10_Missouri,0.0007810181686949276
2018-12-19T18:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00014490952336781301
2018-12-19T18:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_10_Missouri,0.0018707123183568039
2018-12-20T00:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_07_UpperMiss,4.8314865812827465e-05
2018-12-20T00:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_10_Missouri,0.0008146412608263648
2018-12-20T06:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0008205181451938489
2018-12-20T06:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_10_Missouri,0.0007593745134105851
2018-12-20T12:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0003662715324617244
2018-12-20T12:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_10_Missouri,0.0018656339843197659
2018-12-20T18:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_07_UpperMiss,0.002599413072370722
2018-12-20T18:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_10_Missouri,0.0005706738765729157
2018-12-21T00:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_07_UpperMiss,6.784648926684817e-05
2018-12-21T00:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_10_Missouri,0.00012194187249927237
2018-12-21T06:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_07_UpperMiss,1.7111630065488772e-05
2018-12-21T06:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_10_Missouri,3.467087651795124e-05
2018-12-21T12:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0
2018-12-21T12:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_10_Missouri,1.0177585464567098e-06
2018-12-21T18:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_07_UpperMiss,4.848990217518784e-05
2018-12-21T18:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_10_Missouri,0.0017594883455564149
2018-12-22T00:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00027820191841283054
2018-12-22T00:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_10_Missouri,0.0038316235018718767
2018-12-22T06:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_07_UpperMiss,3.405017186126155e-05
2018-12-22T06:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_10_Missouri,0.0009620820769195563
2018-12-22T12:00:00+00:00,2018-12-05T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0008855008535467987
2018-12-22T12:00:00+00:00,2018-12-05T18:00:00+00:00,18,HUC2_10_Missouri,0.004104276599518556
2018-12-22T18:00:00+00:00,2018-12-06T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00032440610113185166
2018-12-22T18:00:00+00:00,2018-12-06T00:00:00+00:00,00,HUC2_10_Missouri,0.0004462549282626776
2018-12-23T00:00:00+00:00,2018-12-06T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00025207386895884033
2018-12-23T00:00:00+00:00,2018-12-06T06:00:00+00:00,06,HUC2_10_Missouri,0.0017670130546238903
2018-12-23T06:00:00+00:00,2018-12-06T12:00:00+00:00,12,HUC2_07_UpperMiss,5.174443074229583e-06
2018-12-23T06:00:00+00:00,2018-12-06T12:00:00+00:00,12,HUC2_10_Missouri,3.759309973999738e-05
2018-12-23T12:00:00+00:00,2018-12-06T18:00:00+00:00,18,HUC2_07_UpperMiss,4.7636641469753694e-06
2018-12-23T12:00:00+00:00,2018-12-06T18:00:00+00:00,18,HUC2_10_Missouri,0.0003443109503232191
2018-12-23T18:00:00+00:00,2018-12-07T00:00:00+00:00,00,HUC2_07_UpperMiss,5.297598376481431e-05
2018-12-23T18:00:00+00:00,2018-12-07T00:00:00+00:00,00,HUC2_10_Missouri,0.000332100918308492
2018-12-24T00:00:00+00:00,2018-12-07T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00011618305051206074
2018-12-24T00:00:00+00:00,2018-12-07T06:00:00+00:00,06,HUC2_10_Missouri,1.1083291582145612e-05
2018-12-24T06:00:00+00:00,2018-12-07T12:00:00+00:00,12,HUC2_07_UpperMiss,6.455354261190024e-05
2018-12-24T06:00:00+00:00,2018-12-07T12:00:00+00:00,12,HUC2_10_Missouri,0.0006564213167198425
2018-12-24T12:00:00+00:00,2018-12-07T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0001460449365978798
2018-12-24T12:00:00+00:00,2018-12-07T18:00:00+00:00,18,HUC2_10_Missouri,8.463022197211026e-05
2018-12-24T18:00:00+00:00,2018-12-08T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0006779784919853731
2018-12-24T18:00:00+00:00,2018-12-08T00:00:00+00:00,00,HUC2_10_Missouri,0.00040562081654716347
2018-12-25T00:00:00+00:00,2018-12-08T06:00:00+00:00,06,HUC2_07_UpperMiss,2.0882785467552688e-05
2018-12-25T00:00:00+00:00,2018-12-08T06:00:00+00:00,06,HUC2_10_Missouri,9.398745057538773e-05
2018-12-25T06:00:00+00:00,2018-12-08T12:00:00+00:00,12,HUC2_07_UpperMiss,2.4190971265979086e-05
2018-12-25T06:00:00+00:00,2018-12-08T12:00:00+00:00,12,HUC2_10_Missouri,0.0007380067485323984
2018-12-25T12:00:00+00:00,2018-12-08T18:00:00+00:00,18,HUC2_07_UpperMiss,7.5564942881879e-05
2018-12-25T12:00:00+00:00,2018-12-08T18:00:00+00:00,18,HUC2_10_Missouri,0.0018643433872683936
2018-12-25T18:00:00+00:00,2018-12-09T00:00:00+00:00,00,HUC2_07_UpperMiss,9.561985817782979e-05
2018-12-25T18:00:00+00:00,2018-12-09T00:00:00+00:00,00,HUC2_10_Missouri,0.00024950254617003116
2018-12-26T00:00:00+00:00,2018-12-09T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00019064740323411134
2018-12-26T00:00:00+00:00,2018-12-09T06:00:00+00:00,06,HUC2_10_Missouri,0.000157875272449961
2018-12-26T06:00:00+00:00,2018-12-09T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0001600636852532621
2018-12-26T06:00:00+00:00,2018-12-09T12:00:00+00:00,12,HUC2_10_Missouri,0.0002053864403141243
2018-12-26T12:00:00+00:00,2018-12-09T18:00:00+00:00,18,HUC2_07_UpperMiss,4.5531290026651656e-05
2018-12-26T12:00:00+00:00,2018-12-09T18:00:00+00:00,18,HUC2_10_Missouri,0.0001583696369714933
2018-12-26T18:00:00+00:00,2018-12-10T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00011412420104903358
2018-12-26T18:00:00+00:00,2018-12-10T00:00:00+00:00,00,HUC2_10_Missouri,0.0002872023676106849
2018-12-27T00:00:00+00:00,2018-12-10T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0010630067700945125
2018-12-27T00:00:00+00:00,2018-12-10T06:00:00+00:00,06,HUC2_10_Missouri,0.0008412939998502411
2018-12-27T06:00:00+00:00,2018-12-10T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0005235397298754799
2018-12-27T06:00:00+00:00,2018-12-10T12:00:00+00:00,12,HUC2_10_Missouri,0.001182996375182496
2018-12-27T12:00:00+00:00,2018-12-10T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0008017033787677177
2018-12-27T12:00:00+00:00,2018-12-10T18:00:00+00:00,18,HUC2_10_Missouri,0.0022039784841560097
2018-12-27T18:00:00+00:00,2018-12-11T00:00:00+00:00,00,HUC2_07_UpperMiss,9.059478967714925e-05
2018-12-27T18:00:00+00:00,2018-12-11T00:00:00+00:00,00,HUC2_10_Missouri,0.00033297257386165254
2018-12-28T00:00:00+00:00,2018-12-11T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00014489604515538607
2018-12-28T00:00:00+00:00,2018-12-11T06:00:00+00:00,06,HUC2_10_Missouri,0.00025588122095498365
2018-12-28T06:00:00+00:00,2018-12-11T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00020048746002667775
2018-12-28T06:00:00+00:00,2018-12-11T12:00:00+00:00,12,HUC2_10_Missouri,0.00035661199429683357
2018-12-28T12:00:00+00:00,2018-12-11T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0002328744533252343
2018-12-28T12:00:00+00:00,2018-12-11T18:00:00+00:00,18,HUC2_10_Missouri,0.0005330599399730105
2018-12-28T18:00:00+00:00,2018-12-12T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00016148944223244742
2018-12-28T18:00:00+00:00,2018-12-12T00:00:00+00:00,00,HUC2_10_Missouri,4.9399931494387625e-05
2018-12-29T00:00:00+00:00,2018-12-12T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0002888610708362358
2018-12-29T00:00:00+00:00,2018-12-12T06:00:00+00:00,06,HUC2_10_Missouri,2.032102124134243e-05
2018-12-29T06:00:00+00:00,2018-12-12T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00016316090851424002
2018-12-29T06:00:00+00:00,2018-12-12T12:00:00+00:00,12,HUC2_10_Missouri,0.00016212281216971327
2018-12-29T12:00:00+00:00,2018-12-12T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0005673639737384166
2018-12-29T12:00:00+00:00,2018-12-12T18:00:00+00:00,18,HUC2_10_Missouri,0.0003103802238909542
2018-12-29T18:00:00+00:00,2018-12-13T00:00:00+00:00,00,HUC2_07_UpperMiss,8.319867213373162e-05
2018-12-29T18:00:00+00:00,2018-12-13T00:00:00+00:00,00,HUC2_10_Missouri,3.707898477572094e-05
2018-12-30T00:00:00+00:00,2018-12-13T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0005020365397191235
2018-12-30T00:00:00+00:00,2018-12-13T06:00:00+00:00,06,HUC2_10_Missouri,0.0009185354437133101
2018-12-30T06:00:00+00:00,2018-12-13T12:00:00+00:00,12,HUC2_07_UpperMiss,4.369992917876404e-05
2018-12-30T06:00:00+00:00,2018-12-13T12:00:00+00:00,12,HUC2_10_Missouri,0.0009338225706739547
2018-12-30T12:00:00+00:00,2018-12-13T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00011802465213591494
2018-12-30T12:00:00+00:00,2018-12-13T18:00:00+00:00,18,HUC2_10_Missouri,0.0006334241374536756
2018-12-30T18:00:00+00:00,2018-12-14T00:00:00+00:00,00,HUC2_07_UpperMiss,2.139171310031162e-05
2018-12-30T18:00:00+00:00,2018-12-14T00:00:00+00:00,00,HUC2_10_Missouri,4.009931244672226e-06
2018-12-31T00:00:00+00:00,2018-12-14T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0001336163421884236
2018-12-31T00:00:00+00:00,2018-12-14T06:00:00+00:00,06,HUC2_10_Missouri,7.399231621885296e-05
2018-12-31T06:00:00+00:00,2018-12-14T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0008935690864000811
2018-12-31T06:00:00+00:00,2018-12-14T12:00:00+00:00,12,HUC2_10_Missouri,0.0003293049026837825
2018-12-31T12:00:00+00:00,2018-12-14T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0005337893724342211
2018-12-31T12:00:00+00:00,2018-12-14T18:00:00+00:00,18,HUC2_10_Missouri,0.0026809084942370385
2018-12-31T18:00:00+00:00,2018-12-15T00:00:00+00:00,00,HUC2_07_UpperMiss,0.001642896906875956
2018-12-31T18:00:00+00:00,2018-12-15T00:00:00+00:00,00,HUC2_10_Missouri,0.0002723775123855148
2019-01-01T00:00:00+00:00,2018-12-15T06:00:00+00:00,06,HUC2_07_UpperMiss,7.61946395391753e-05
2019-01-01T00:00:00+00:00,2018-12-15T06:00:00+00:00,06,HUC2_10_Missouri,2.1190801387504553e-05
2019-01-01T06:00:00+00:00,2018-12-15T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0001813802657325211
2019-01-01T06:00:00+00:00,2018-12-15T12:00:00+00:00,12,HUC2_10_Missouri,0.00014950532135419372
2019-01-01T12:00:00+00:00,2018-12-15T18:00:00+00:00,18,HUC2_07_UpperMiss,3.231971667898141e-07
2019-01-01T12:00:00+00:00,2018-12-15T18:00:00+00:00,18,HUC2_10_Missouri,0.0010093982747694829
2019-01-01T18:00:00+00:00,2018-12-16T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0001632939987069634
2019-01-01T18:00:00+00:00,2018-12-16T00:00:00+00:00,00,HUC2_10_Missouri,0.0004389684295912213
2019-01-02T00:00:00+00:00,2018-12-16T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00014921364596983514
2019-01-02T00:00:00+00:00,2018-12-16T06:00:00+00:00,06,HUC2_10_Missouri,0.001569784035864381
2019-01-02T06:00:00+00:00,2018-12-16T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00017723711740344022
2019-01-02T06:00:00+00:00,2018-12-16T12:00:00+00:00,12,HUC2_10_Missouri,0.0011412029347641344
2019-01-02T12:00:00+00:00,2018-12-16T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00011210644189042295
2019-01-02T12:00:00+00:00,2018-12-16T18:00:00+00:00,18,HUC2_10_Missouri,0.00036467542824643144
2019-01-02T18:00:00+00:00,2018-12-17T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00011075758949643956
2019-01-02T18:00:00+00:00,2018-12-17T00:00:00+00:00,00,HUC2_10_Missouri,0.00016148738834971798
2019-01-03T00:00:00+00:00,2018-12-17T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00024901205319648623
2019-01-03T00:00:00+00:00,2018-12-17T06:00:00+00:00,06,HUC2_10_Missouri,0.000257214520046874
2019-01-03T06:00:00+00:00,2018-12-17T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00011521227820227455
2019-01-03T06:00:00+00:00,2018-12-17T12:00:00+00:00,12,HUC2_10_Missouri,4.1862558163919645e-05
