time,init_utc,cycle,basin,mm_6h
2018-12-26T06:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,1.2927886671592564e-06
2018-12-26T06:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,9.658349724294605e-06
2018-12-26T12:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,0.000316386972291381
2018-12-26T12:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.0013364244993800856
2018-12-26T18:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0002644094291201136
2018-12-26T18:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.00019707782648958658
2018-12-27T00:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0003427955973973762
2018-12-27T00:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,0.0001546786231749477
2018-12-27T06:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,8.879956884717297e-05
2018-12-27T06:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,0.0012972647711047137
2018-12-27T12:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00010714519811232768
2018-12-27T12:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,3.5704373817847745e-05
2018-12-27T18:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0003945730380554086
2018-12-27T18:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,0.0013075783894034737
2018-12-28T00:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00023058099507331778
2018-12-28T00:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,3.181457412793938e-05
2018-12-28T06:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,2.9957716813988247e-05
2018-12-28T06:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,0.0013911251176933876
2018-12-28T12:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00026377699813607495
2018-12-28T12:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,0.0006947919890836686
2018-12-28T18:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0008575893850800522
2018-12-28T18:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,0.0003716232105149922
2018-12-29T00:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0001931737941594883
2018-12-29T00:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_10_Missouri,0.0008939476261830056
2018-12-29T06:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0
2018-12-29T06:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_10_Missouri,7.301205282813776e-05
