time,init_utc,cycle,basin,mm_6h
2018-12-22T18:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00012287618966626585
2018-12-22T18:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,2.8886466330585605e-05
2018-12-23T00:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0003246594389918471
2018-12-23T00:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.001149248065652893
2018-12-23T06:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0006260838194735105
2018-12-23T06:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.0010202398654450269
2018-12-23T12:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,3.0194186420844317e-06
2018-12-23T12:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,0.0010265054275561524
2018-12-23T18:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,6.423893881186393e-05
2018-12-23T18:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,0.0001733447343040967
2018-12-24T00:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,4.1995872720211446e-05
2018-12-24T00:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,0.00016791427706666
2018-12-24T06:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0008948021508304598
2018-12-24T06:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,0.0012978345879652935
2018-12-24T12:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,7.490791733994263e-05
2018-12-24T12:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,4.9952958189486e-05
2018-12-24T18:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,0.002292500135535568
2018-12-24T18:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,0.0008243406003025045
2018-12-25T00:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00033277438626128146
2018-12-25T00:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,0.0025579461995866664
2018-12-25T06:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,5.1794116087578094e-05
2018-12-25T06:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,0.0001545593357233392
2018-12-25T12:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00045959335752627205
2018-12-25T12:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_10_Missouri,0.001133993913178876
2018-12-25T18:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00010508803458906391
2018-12-25T18:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_10_Missouri,0.0003416878818506119
2018-12-26T00:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_07_UpperMiss,2.6453119778087116e-05
2018-12-26T00:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_10_Missouri,4.537354016066441e-06
2018-12-26T06:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0010599490368052068
2018-12-26T06:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_10_Missouri,0.0004820012604865734
2018-12-26T12:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_07_UpperMiss,4.076772662635915e-06
2018-12-26T12:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_10_Missouri,0.00020062672884360832
2018-12-26T18:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0018972707840911368
2018-12-26T18:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_10_Missouri,0.002860098033510771
2018-12-27T00:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_07_UpperMiss,7.555230192049365e-05
2018-12-27T00:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_10_Missouri,0.0
2018-12-27T06:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_07_UpperMiss,2.9842395698951243e-05
2018-12-27T06:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_10_Missouri,9.969390168659348e-05
2018-12-27T12:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00219756625943957
2018-12-27T12:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_10_Missouri,0.000327603110966962
