time,init_utc,cycle,basin,mm_6h
2018-12-14T00:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0004420916730491301
2018-12-14T00:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,0.002112716717602423
2018-12-14T06:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00022127190015977353
2018-12-14T06:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.0003416917960480906
2018-12-14T12:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0008869731006868087
2018-12-14T12:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.0012989647125577226
2018-12-14T18:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0003651627680175503
2018-12-14T18:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,6.273331511110275e-05
2018-12-15T00:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0009317517183029187
2018-12-15T00:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,0.0004481795999478114
2018-12-15T06:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0005334058957424668
2018-12-15T06:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,0.0021911263737952416
2018-12-15T12:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00020687406161025985
2018-12-15T12:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,0.00020185599287276894
2018-12-15T18:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00010521695667312015
2018-12-15T18:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,5.509805591564031e-06
2018-12-16T00:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,6.806093204596128e-05
2018-12-16T00:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,7.525505826446358e-05
2018-12-16T06:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,4.7093181501467716e-05
2018-12-16T06:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,1.2533490919717782e-05
2018-12-16T12:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,3.423346439694107e-05
2018-12-16T12:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,0.00010395875406393801
2018-12-16T18:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0030462693069780427
2018-12-16T18:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_10_Missouri,0.0022681415783178606
2018-12-17T00:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_07_UpperMiss,8.865223622850393e-05
2018-12-17T00:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_10_Missouri,0.0002831141727547743
2018-12-17T06:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0019725843091354936
2018-12-17T06:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_10_Missouri,0.0019279771584673768
2018-12-17T12:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0010257071228444727
2018-12-17T12:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_10_Missouri,0.0005411551046587025
