time,init_utc,cycle,basin,mm_6h
2018-12-23T06:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00014377587738681553
2018-12-23T06:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,5.857235252697655e-06
2018-12-23T12:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0004156299511821066
2018-12-23T12:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.0014643045449376918
2018-12-23T18:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0010154977483988682
2018-12-23T18:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.0014944126011625586
2018-12-24T00:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,8.756238683614271e-05
2018-12-24T00:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,0.0015322950452924316
2018-12-24T06:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00013728004482954515
2018-12-24T06:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,0.00018239171043636326
2018-12-24T12:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0009863022279911105
2018-12-24T12:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,0.0006187796497569377
2018-12-24T18:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0004960298474775955
2018-12-24T18:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,0.0004335306721936619
2018-12-25T00:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,1.5205976512074648e-05
2018-12-25T00:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,4.327445246473906e-05
2018-12-25T06:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00023927508442336156
2018-12-25T06:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,0.0005365524324888457
2018-12-25T12:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,0.003950706801394836
2018-12-25T12:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,0.002934652401305562
2018-12-25T18:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00017753615046174127
2018-12-25T18:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,0.0002295580460426173
2018-12-26T00:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00011640919595962368
2018-12-26T00:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_10_Missouri,0.002384821204446374
2018-12-26T06:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00013919995919753908
2018-12-26T06:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_10_Missouri,0.00025886963307572835
2018-12-26T12:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_07_UpperMiss,6.557744261985006e-05
2018-12-26T12:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_10_Missouri,5.1785641594505105e-06
2018-12-26T18:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0006328751496123666
2018-12-26T18:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_10_Missouri,0.0004719653773748214
2018-12-27T00:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_07_UpperMiss,1.7241721585995877e-05
2018-12-27T00:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_10_Missouri,0.00039917168518912487
2018-12-27T06:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_07_UpperMiss,0.005059832503699174
2018-12-27T06:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_10_Missouri,0.0010724715518978336
