time,init_utc,cycle,basin,mm_6h
2018-12-07T12:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00017492299702256858
2018-12-07T12:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,0.00037407175283905663
2018-12-07T18:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00028550385367562666
2018-12-07T18:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.00016598235495578006
2018-12-08T00:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,9.027438114697669e-05
2018-12-08T00:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.0002986270986789084
2018-12-08T06:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,1.9910716298748635e-05
2018-12-08T06:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,0.00072747697162347
2018-12-08T12:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,2.8343965345241284e-05
2018-12-08T12:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,0.000139995270358833
2018-12-08T18:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00023742714643872417
2018-12-08T18:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,8.352728076310228e-05
2018-12-09T00:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,4.615476496390526e-05
2018-12-09T00:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,8.269904251721829e-05
2018-12-09T06:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,2.7422174858820724e-05
2018-12-09T06:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,9.757631677773654e-06
2018-12-09T12:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,5.161983440864021e-05
2018-12-09T12:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,2.5582989842130577e-05
2018-12-09T18:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00011882823087622715
2018-12-09T18:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,0.0001016703923434467
2018-12-10T00:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,2.10585397130834e-05
2018-12-10T00:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,1.3979910557319216e-06
2018-12-10T06:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,3.2427672796023142e-06
2018-12-10T06:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_10_Missouri,4.890093290871968e-06
2018-12-10T12:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_07_UpperMiss,3.353712422888184e-05
2018-12-10T12:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_10_Missouri,3.392528488189033e-07
2018-12-10T18:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_07_UpperMiss,9.212946788106616e-05
2018-12-10T18:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_10_Missouri,3.860883128401549e-05
2018-12-11T00:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_07_UpperMiss,8.090746148737859e-05
2018-12-11T00:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_10_Missouri,0.00048153543213455194
2018-12-11T06:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_07_UpperMiss,5.7575477143177355e-05
2018-12-11T06:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_10_Missouri,0.00031799603081496047
2018-12-11T12:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00018129576389668277
2018-12-11T12:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_10_Missouri,0.0005194321773298996
2018-12-11T18:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0001778986726490677
2018-12-11T18:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_10_Missouri,0.00015938408030840312
2018-12-12T00:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0001717137928071745
2018-12-12T00:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_10_Missouri,0.00028645165464020973
2018-12-12T06:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00013312625011406923
2018-12-12T06:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_10_Missouri,0.00027569051725271975
2018-12-12T12:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00015749450487409595
2018-12-12T12:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_10_Missouri,0.0004010839092038125
2018-12-12T18:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00014310444959432224
2018-12-12T18:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_10_Missouri,0.00044366932931230783
2018-12-13T00:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00021361909988120597
2018-12-13T00:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_10_Missouri,0.0008910012703832399
2018-12-13T06:00:00+00:00,2018-12-05T18:00:00+00:00,18,HUC2_07_UpperMiss,0.002184305031860826
2018-12-13T06:00:00+00:00,2018-12-05T18:00:00+00:00,18,HUC2_10_Missouri,0.0005052249014472951
2018-12-13T12:00:00+00:00,2018-12-06T00:00:00+00:00,00,HUC2_07_UpperMiss,0.001238327529277401
2018-12-13T12:00:00+00:00,2018-12-06T00:00:00+00:00,00,HUC2_10_Missouri,0.002397467792664507
2018-12-13T18:00:00+00:00,2018-12-06T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00148906944981248
2018-12-13T18:00:00+00:00,2018-12-06T06:00:00+00:00,06,HUC2_10_Missouri,0.002524934937428743
2018-12-14T00:00:00+00:00,2018-12-06T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0007795713523050379
2018-12-14T00:00:00+00:00,2018-12-06T12:00:00+00:00,12,HUC2_10_Missouri,0.0004553677516574616
2018-12-14T06:00:00+00:00,2018-12-06T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0023327583696147697
2018-12-14T06:00:00+00:00,2018-12-06T18:00:00+00:00,18,HUC2_10_Missouri,0.002038563720017433
2018-12-14T12:00:00+00:00,2018-12-07T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0025047164366726166
2018-12-14T12:00:00+00:00,2018-12-07T00:00:00+00:00,00,HUC2_10_Missouri,0.0005091359439949957
2018-12-14T18:00:00+00:00,2018-12-07T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0034591884236158813
2018-12-14T18:00:00+00:00,2018-12-07T06:00:00+00:00,06,HUC2_10_Missouri,0.0007640099676455101
2018-12-15T00:00:00+00:00,2018-12-07T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00036387555136432637
2018-12-15T00:00:00+00:00,2018-12-07T12:00:00+00:00,12,HUC2_10_Missouri,5.961661377687778e-05
2018-12-15T06:00:00+00:00,2018-12-07T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0011022481385711408
2018-12-15T06:00:00+00:00,2018-12-07T18:00:00+00:00,18,HUC2_10_Missouri,0.0006340831783492135
2018-12-15T12:00:00+00:00,2018-12-08T00:00:00+00:00,00,HUC2_07_UpperMiss,6.394702161178198e-06
2018-12-15T12:00:00+00:00,2018-12-08T00:00:00+00:00,00,HUC2_10_Missouri,0.00017171473074803088
2018-12-15T18:00:00+00:00,2018-12-08T06:00:00+00:00,06,HUC2_07_UpperMiss,2.198593879081295e-05
2018-12-15T18:00:00+00:00,2018-12-08T06:00:00+00:00,06,HUC2_10_Missouri,0.00033216051812075633
2018-12-16T00:00:00+00:00,2018-12-08T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0004462667167109714
2018-12-16T00:00:00+00:00,2018-12-08T12:00:00+00:00,12,HUC2_10_Missouri,0.001042852252671069
2018-12-16T06:00:00+00:00,2018-12-08T18:00:00+00:00,18,HUC2_07_UpperMiss,6.989955278659608e-07
2018-12-16T06:00:00+00:00,2018-12-08T18:00:00+00:00,18,HUC2_10_Missouri,0.0001278034187078343
2018-12-16T12:00:00+00:00,2018-12-09T00:00:00+00:00,00,HUC2_07_UpperMiss,0.000688882621099166
2018-12-16T12:00:00+00:00,2018-12-09T00:00:00+00:00,00,HUC2_10_Missouri,0.0022050270567635878
2018-12-16T18:00:00+00:00,2018-12-09T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00026164866953848126
2018-12-16T18:00:00+00:00,2018-12-09T06:00:00+00:00,06,HUC2_10_Missouri,2.267471851482598e-06
2018-12-17T00:00:00+00:00,2018-12-09T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00033250211654647097
2018-12-17T00:00:00+00:00,2018-12-09T12:00:00+00:00,12,HUC2_10_Missouri,2.146450752001325e-05
2018-12-17T06:00:00+00:00,2018-12-09T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00019617852794047498
2018-12-17T06:00:00+00:00,2018-12-09T18:00:00+00:00,18,HUC2_10_Missouri,5.628334555089282e-05
2018-12-17T12:00:00+00:00,2018-12-10T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0005953690890795924
2018-12-17T12:00:00+00:00,2018-12-10T00:00:00+00:00,00,HUC2_10_Missouri,0.00048460018190221645
2018-12-17T18:00:00+00:00,2018-12-10T06:00:00+00:00,06,HUC2_07_UpperMiss,2.4242826566964406e-05
2018-12-17T18:00:00+00:00,2018-12-10T06:00:00+00:00,06,HUC2_10_Missouri,0.000177697629519032
2018-12-18T00:00:00+00:00,2018-12-10T12:00:00+00:00,12,HUC2_07_UpperMiss,3.231971667898141e-07
2018-12-18T00:00:00+00:00,2018-12-10T12:00:00+00:00,12,HUC2_10_Missouri,0.00013501506939603335
2018-12-18T06:00:00+00:00,2018-12-10T18:00:00+00:00,18,HUC2_07_UpperMiss,1.2026267439444181e-05
2018-12-18T06:00:00+00:00,2018-12-10T18:00:00+00:00,18,HUC2_10_Missouri,1.597355372877332e-05
2018-12-18T12:00:00+00:00,2018-12-11T00:00:00+00:00,00,HUC2_07_UpperMiss,2.1888119714238175e-05
2018-12-18T12:00:00+00:00,2018-12-11T00:00:00+00:00,00,HUC2_10_Missouri,3.6552837789926936e-06
2018-12-18T18:00:00+00:00,2018-12-11T06:00:00+00:00,06,HUC2_07_UpperMiss,1.578939165277481e-05
2018-12-18T18:00:00+00:00,2018-12-11T06:00:00+00:00,06,HUC2_10_Missouri,0.0
2018-12-19T00:00:00+00:00,2018-12-11T12:00:00+00:00,12,HUC2_07_UpperMiss,7.712319052700944e-06
2018-12-19T00:00:00+00:00,2018-12-11T12:00:00+00:00,12,HUC2_10_Missouri,1.140357641553555e-05
2018-12-19T06:00:00+00:00,2018-12-11T18:00:00+00:00,18,HUC2_07_UpperMiss,9.016079006288006e-06
2018-12-19T06:00:00+00:00,2018-12-11T18:00:00+00:00,18,HUC2_10_Missouri,1.9439727070345355e-05
2018-12-19T12:00:00+00:00,2018-12-12T00:00:00+00:00,00,HUC2_07_UpperMiss,2.1676761728944522e-05
2018-12-19T12:00:00+00:00,2018-12-12T00:00:00+00:00,00,HUC2_10_Missouri,5.237495891896669e-06
2018-12-19T18:00:00+00:00,2018-12-12T06:00:00+00:00,06,HUC2_07_UpperMiss,1.3343062055323729e-05
2018-12-19T18:00:00+00:00,2018-12-12T06:00:00+00:00,06,HUC2_10_Missouri,0.00017608447011195085
2018-12-20T00:00:00+00:00,2018-12-12T12:00:00+00:00,12,HUC2_07_UpperMiss,5.214063376514914e-05
2018-12-20T00:00:00+00:00,2018-12-12T12:00:00+00:00,12,HUC2_10_Missouri,0.0003789087817410466
2018-12-20T06:00:00+00:00,2018-12-12T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0001243096096311211
