time,init_utc,cycle,basin,mm_6h
2018-12-15T12:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,8.572731134229872e-05
2018-12-15T12:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,0.0003709365099446278
2018-12-15T18:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,5.8737799791597354e-05
2018-12-15T18:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.00012555285352835975
2018-12-16T00:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00014278861019413546
2018-12-16T00:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,6.626643184571254e-05
2018-12-16T06:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,0.002728349159024078
2018-12-16T06:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,0.0006070377245446093
2018-12-16T12:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0002476431666297921
2018-12-16T12:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,0.0010395248582237809
2018-12-16T18:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0015926863177986633
2018-12-16T18:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,0.0005340523577439347
2018-12-17T00:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,7.584586656622312e-05
2018-12-17T00:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,0.0012089036528620876
2018-12-17T06:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,5.176463616741525e-05
2018-12-17T06:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,0.000202088593831965
2018-12-17T12:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,3.0542179150090514e-05
2018-12-17T12:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,0.0006521963852912171
2018-12-17T18:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00010300091674650958
2018-12-17T18:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,1.5226437061324154e-05
2018-12-18T00:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,6.728305050491802e-05
2018-12-18T00:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,0.00048698779309076974
2018-12-18T06:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,5.7146758420001454e-05
2018-12-18T06:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_10_Missouri,3.2452684263101645e-05
2018-12-18T12:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00013336143939621608
2018-12-18T12:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_10_Missouri,0.0010858897278747752
2018-12-18T18:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00019719691658473434
2018-12-18T18:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_10_Missouri,4.978461304883636e-05
2018-12-19T00:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_07_UpperMiss,3.176675212836667e-07
2018-12-19T00:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_10_Missouri,0.0008704250293109147
2018-12-19T06:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_07_UpperMiss,8.836207970873925e-05
2018-12-19T06:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_10_Missouri,0.001059230803715465
2018-12-19T12:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0009167096849930545
2018-12-19T12:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_10_Missouri,0.0013865139011276085
2018-12-19T18:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00043511361068628945
2018-12-19T18:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_10_Missouri,1.699875114524425e-05
2018-12-20T00:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_07_UpperMiss,5.0005400994770544e-05
2018-12-20T00:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_10_Missouri,1.1018120449835229e-05
2018-12-20T06:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_07_UpperMiss,0.000235670393298593
2018-12-20T06:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_10_Missouri,2.324087774965671e-05
2018-12-20T12:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_07_UpperMiss,0.000956661045011901
2018-12-20T12:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_10_Missouri,0.00028616261550586347
2018-12-20T18:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0006121282767126556
2018-12-20T18:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_10_Missouri,0.0012993040002071462
2018-12-21T00:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0016943788293310338
2018-12-21T00:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_10_Missouri,0.0007880514338165952
2018-12-21T06:00:00+00:00,2018-12-05T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0030075331073147124
