time,init_utc,cycle,basin,mm_6h
2018-12-23T00:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00011144690074545021
2018-12-23T00:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,0.0010797741013286863
2018-12-23T06:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0020346458242620443
2018-12-23T06:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.0005213533875948748
2018-12-23T12:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,0.002506983918012384
2018-12-23T12:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.0004954812268930999
2018-12-23T18:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,5.3863389767246015e-05
2018-12-23T18:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,1.139174094042126e-05
2018-12-24T00:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,0.000958023600569537
2018-12-24T00:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,0.000294044411652985
2018-12-24T06:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,8.922361124166959e-06
2018-12-24T06:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,2.561059532648563e-05
2018-12-24T12:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0009210673578236591
2018-12-24T12:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,0.0029955866220335602
2018-12-24T18:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0004192502734465269
2018-12-24T18:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,2.809818135653333e-05
2018-12-25T00:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0014562965331828674
2018-12-25T00:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,0.0020202580870952143
2018-12-25T06:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00016361001577114626
2018-12-25T06:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,0.0011658983396863206
2018-12-25T12:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,7.243466832200324e-05
2018-12-25T12:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,0.0006130462327170825
2018-12-25T18:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00035065965786648613
2018-12-25T18:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_10_Missouri,0.00016222949442868274
2018-12-26T00:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00014379692210584718
2018-12-26T00:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_10_Missouri,0.00011883153058272816
2018-12-26T06:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_07_UpperMiss,8.586600105368085e-05
2018-12-26T06:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_10_Missouri,0.0005165987384275316
2018-12-26T12:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00011872115627164945
2018-12-26T12:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_10_Missouri,0.0003325268471848856
2018-12-26T18:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_07_UpperMiss,1.702759436893085e-05
2018-12-26T18:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_10_Missouri,7.098338486284418e-05
2018-12-27T00:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00013181161986898924
2018-12-27T00:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_10_Missouri,1.4231970841585148e-05
2018-12-27T06:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_07_UpperMiss,7.093744864367224e-06
2018-12-27T06:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_10_Missouri,2.7520018023655807e-05
2018-12-27T12:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_07_UpperMiss,0.001339583089300914
2018-12-27T12:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_10_Missouri,0.003290975681196252
2018-12-27T18:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00037401944778280954
2018-12-27T18:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_10_Missouri,0.001184095982407531
2018-12-28T00:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_07_UpperMiss,3.330005277421437e-05
2018-12-28T00:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_10_Missouri,1.0642506209676968e-05
2018-12-28T06:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_07_UpperMiss,8.983027058258527e-06
2018-12-28T06:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_10_Missouri,1.8843725863753858e-05
2018-12-28T12:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_07_UpperMiss,1.4611944464623679e-05
2018-12-28T12:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_10_Missouri,2.6034212461170962e-05
2018-12-28T18:00:00+00:00,2018-12-05T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0015908037111309684
2018-12-28T18:00:00+00:00,2018-12-05T18:00:00+00:00,18,HUC2_10_Missouri,0.00048247842370537764
