time,init_utc,cycle,basin,mm_6h
2018-12-23T12:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00024947749420142247
2018-12-23T12:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,0.0005254832841037459
2018-12-23T18:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0006577203866961303
2018-12-23T18:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.00019746310398194379
2018-12-24T00:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0007991575227014625
2018-12-24T00:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.00042692608438906
2018-12-24T06:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,2.070571011222641e-06
2018-12-24T06:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,3.165626506895531e-05
2018-12-24T12:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00017558232694587085
2018-12-24T12:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,0.00019570118618797587
2018-12-24T18:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,3.82323325511942e-05
2018-12-24T18:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,9.395494329914504e-05
2018-12-25T00:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,0.000978469184016465
2018-12-25T00:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,0.0009486672386575349
2018-12-25T06:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00010232908687772153
2018-12-25T06:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,0.0003447022449207949
2018-12-25T12:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0012899283294750766
2018-12-25T12:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,0.0008373703608577987
2018-12-25T18:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00019431030509904388
2018-12-25T18:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,0.002395038414086589
2018-12-26T00:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00021514033827687863
2018-12-26T00:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,0.0038118445727402554
2018-12-26T06:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00014763288379954516
2018-12-26T06:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_10_Missouri,0.0006101106404178078
2018-12-26T12:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00015224805878888265
2018-12-26T12:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_10_Missouri,0.00025899467266046424
2018-12-26T18:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00026654039240787486
2018-12-26T18:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_10_Missouri,0.0004274094367433047
2018-12-27T00:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_07_UpperMiss,0.001409951823277844
2018-12-27T00:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_10_Missouri,0.0005937703174478381
2018-12-27T06:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_07_UpperMiss,2.979578685207316e-05
2018-12-27T06:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_10_Missouri,0.00024183892565403739
2018-12-27T12:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_07_UpperMiss,2.2334531980576456e-05
2018-12-27T12:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_10_Missouri,8.852774319113251e-05
2018-12-27T18:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_07_UpperMiss,1.0573238430821246e-05
2018-12-27T18:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_10_Missouri,0.00010894939787342583
2018-12-28T00:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0011059379714794223
2018-12-28T00:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_10_Missouri,0.0001746900306636112
2018-12-28T06:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00032690415910987587
2018-12-28T06:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_10_Missouri,0.0016841230025862602
2018-12-28T12:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_07_UpperMiss,9.695915003694424e-07
2018-12-28T12:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_10_Missouri,1.971893452987313e-05
2018-12-28T18:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_07_UpperMiss,1.2395413237414633e-05
2018-12-28T18:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_10_Missouri,9.463794688057497e-05
2018-12-29T00:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_07_UpperMiss,1.947700126253647e-06
2018-12-29T00:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_10_Missouri,1.2802458408626893e-05
2018-12-29T06:00:00+00:00,2018-12-05T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0001441143239962506
2018-12-29T06:00:00+00:00,2018-12-05T18:00:00+00:00,18,HUC2_10_Missouri,0.0009653240345079517
2018-12-29T12:00:00+00:00,2018-12-06T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0004294990112122356
2018-12-29T12:00:00+00:00,2018-12-06T00:00:00+00:00,00,HUC2_10_Missouri,0.0003887792894090261
2018-12-29T18:00:00+00:00,2018-12-06T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0011184448465188246
2018-12-29T18:00:00+00:00,2018-12-06T06:00:00+00:00,06,HUC2_10_Missouri,0.0007739202972566322
2018-12-30T00:00:00+00:00,2018-12-06T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00014908854209455836
2018-12-30T00:00:00+00:00,2018-12-06T12:00:00+00:00,12,HUC2_10_Missouri,2.0078456497764835e-06
2018-12-30T06:00:00+00:00,2018-12-06T18:00:00+00:00,18,HUC2_07_UpperMiss,4.934512398538932e-05
2018-12-30T06:00:00+00:00,2018-12-06T18:00:00+00:00,18,HUC2_10_Missouri,0.0005740689348485618
2018-12-30T12:00:00+00:00,2018-12-07T00:00:00+00:00,00,HUC2_07_UpperMiss,6.138712125361437e-05
2018-12-30T12:00:00+00:00,2018-12-07T00:00:00+00:00,00,HUC2_10_Missouri,0.0006987953877804642
2018-12-30T18:00:00+00:00,2018-12-07T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0002117655962396333
2018-12-30T18:00:00+00:00,2018-12-07T06:00:00+00:00,06,HUC2_10_Missouri,6.751293110192051e-05
2018-12-31T00:00:00+00:00,2018-12-07T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00017660335335880427
2018-12-31T00:00:00+00:00,2018-12-07T12:00:00+00:00,12,HUC2_10_Missouri,0.0007235762221267948
2018-12-31T06:00:00+00:00,2018-12-07T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0001557354383612869
2018-12-31T06:00:00+00:00,2018-12-07T18:00:00+00:00,18,HUC2_10_Missouri,0.00011679811737516626
2018-12-31T12:00:00+00:00,2018-12-08T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0007430443087103514
2018-12-31T12:00:00+00:00,2018-12-08T00:00:00+00:00,00,HUC2_10_Missouri,0.00045565887992016273
2018-12-31T18:00:00+00:00,2018-12-08T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00015243367384303128
2018-12-31T18:00:00+00:00,2018-12-08T06:00:00+00:00,06,HUC2_10_Missouri,0.00010437222771505842
2019-01-01T00:00:00+00:00,2018-12-08T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00010100685795273468
2019-01-01T00:00:00+00:00,2018-12-08T12:00:00+00:00,12,HUC2_10_Missouri,7.481852034642068e-05
2019-01-01T06:00:00+00:00,2018-12-08T18:00:00+00:00,18,HUC2_07_UpperMiss,1.8809422402011158e-05
2019-01-01T06:00:00+00:00,2018-12-08T18:00:00+00:00,18,HUC2_10_Missouri,0.000466154439691267
2019-01-01T12:00:00+00:00,2018-12-09T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0003037360953587497
2019-01-01T12:00:00+00:00,2018-12-09T00:00:00+00:00,00,HUC2_10_Missouri,0.001102461913514768
