time,init_utc,cycle,basin,mm_6h
2018-12-21T06:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,0.003964441294485905
2018-12-21T06:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,0.0015156697871622018
2018-12-21T12:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0003991009714250793
2018-12-21T12:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.00041539407707013866
2018-12-21T18:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0002459954897324474
2018-12-21T18:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.0038116908231073114
2018-12-22T00:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,0.002869207325763983
2018-12-22T00:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,0.00035904891191722765
2018-12-22T06:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0028679189394862016
2018-12-22T06:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,0.0009649038903768744
2018-12-22T12:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0006235210204775493
2018-12-22T12:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,6.176753104376909e-05
2018-12-22T18:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00021152015897879037
2018-12-22T18:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,0.00011354982197211054
2018-12-23T00:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,0.002909895072432535
2018-12-23T00:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,0.002239486014672433
2018-12-23T06:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00014396859842893302
2018-12-23T06:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,9.317032605085555e-05
