time,init_utc,cycle,basin,mm_6h
2018-12-28T06:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0013056837152456595
2018-12-28T06:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,0.0013762864832644612
2018-12-28T12:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,0.007648575356163589
2018-12-28T12:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.001373268734069117
2018-12-28T18:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,7.466243106741092e-05
2018-12-28T18:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.0014717499089808648
2018-12-29T00:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0
2018-12-29T00:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,8.586370234862052e-06
2018-12-29T06:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,7.886187380548606e-05
2018-12-29T06:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,0.0005703103195935389
2018-12-29T12:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00016381638682173377
2018-12-29T12:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,0.00014887978626841283
2018-12-29T18:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0001771695236749297
2018-12-29T18:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,3.116188102711855e-05
2018-12-30T00:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0002244420443458881
2018-12-30T00:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,0.000905067751833668
2018-12-30T06:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0001210414585062399
2018-12-30T06:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,3.3744673669007054e-05
2018-12-30T12:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,0.004284211118950426
2018-12-30T12:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,0.003248527457926239
2018-12-30T18:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,9.695915003694424e-07
2018-12-30T18:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,4.9418497432111046e-05
2018-12-31T00:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0001336618086170029
2018-12-31T00:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_10_Missouri,4.173378105792785e-05
2018-12-31T06:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_07_UpperMiss,4.7078200967373425e-05
2018-12-31T06:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_10_Missouri,0.00011611617279512649
2018-12-31T12:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0014101142247047386
2018-12-31T12:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_10_Missouri,0.0006095174172762457
2018-12-31T18:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_07_UpperMiss,5.020173005942355e-05
2018-12-31T18:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_10_Missouri,0.0001643252942193826
2019-01-01T00:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00016749140395167942
2019-01-01T00:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_10_Missouri,0.0020971148999729358
2019-01-01T06:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0008330672704091807
2019-01-01T06:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_10_Missouri,0.0015532096790761027
2019-01-01T12:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0010935476472994964
2019-01-01T12:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_10_Missouri,0.0029262275361141366
2019-01-01T18:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_07_UpperMiss,9.362349891247138e-05
2019-01-01T18:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_10_Missouri,0.0029735589479382464
2019-01-02T00:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00012554668751411387
