time,init_utc,cycle,basin,mm_6h
2018-12-09T12:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,8.733289673214145e-05
2018-12-09T12:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,6.872277627292292e-05
2018-12-09T18:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00021105042077786164
2018-12-09T18:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,2.7335474126427824e-05
2018-12-10T00:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00016531573822054464
2018-12-10T00:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,7.82785820880421e-05
2018-12-10T06:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,1.8612325734973e-05
2018-12-10T06:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,0.00032145047964524456
2018-12-10T12:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,6.484088773087841e-05
2018-12-10T12:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,0.0
2018-12-10T18:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,3.9163703751991435e-06
2018-12-10T18:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,4.8987741012042536e-05
2018-12-11T00:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00018391877880970787
2018-12-11T00:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,9.3470972645933e-06
2018-12-11T06:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,1.1278205596776038e-05
2018-12-11T06:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,6.418302725173158e-05
2018-12-11T12:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,3.115073825849779e-05
2018-12-11T12:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,7.624098900612877e-05
2018-12-11T18:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00011446019195192647
2018-12-11T18:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,3.51134051186344e-05
2018-12-12T00:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,4.648426101892259e-05
2018-12-12T00:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,9.362459900079563e-06
2018-12-12T06:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0001399931590213167
2018-12-12T06:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_10_Missouri,0.00019348020974389925
2018-12-12T12:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_07_UpperMiss,8.98483379879787e-05
2018-12-12T12:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_10_Missouri,0.00023039414388850067
2018-12-12T18:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_07_UpperMiss,0.000792442096152882
2018-12-12T18:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_10_Missouri,0.0007633244369652172
2018-12-13T00:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_07_UpperMiss,0.001039284489187654
2018-12-13T00:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_10_Missouri,0.0005858028690638981
2018-12-13T06:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0006121127583637785
2018-12-13T06:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_10_Missouri,0.0007910443644818685
2018-12-13T12:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_07_UpperMiss,0.002636132904047892
2018-12-13T12:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_10_Missouri,0.00210742780775119
2018-12-13T18:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_07_UpperMiss,0.001195603943067289
2018-12-13T18:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_10_Missouri,0.001050347173531433
2018-12-14T00:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0006546346502472293
2018-12-14T00:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_10_Missouri,0.0009720911904455733
2018-12-14T06:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00046932376754435984
2018-12-14T06:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_10_Missouri,0.00023115786241641813
2018-12-14T12:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_07_UpperMiss,0.002303393231730289
2018-12-14T12:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_10_Missouri,0.00038804172160719896
2018-12-14T18:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00014258673531351629
2018-12-14T18:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_10_Missouri,6.37866552040397e-05
2018-12-15T00:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0002735586299203015
2018-12-15T00:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_10_Missouri,1.4028579227395718e-05
2018-12-15T06:00:00+00:00,2018-12-05T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0003925353605085798
2018-12-15T06:00:00+00:00,2018-12-05T18:00:00+00:00,18,HUC2_10_Missouri,0.00022780190090830398
2018-12-15T12:00:00+00:00,2018-12-06T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00034111509474744336
2018-12-15T12:00:00+00:00,2018-12-06T00:00:00+00:00,00,HUC2_10_Missouri,0.0003796505010552264
2018-12-15T18:00:00+00:00,2018-12-06T06:00:00+00:00,06,HUC2_07_UpperMiss,1.9917167309702218e-05
2018-12-15T18:00:00+00:00,2018-12-06T06:00:00+00:00,06,HUC2_10_Missouri,0.00023896845043021113
2018-12-16T00:00:00+00:00,2018-12-06T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0001418161708884023
2018-12-16T00:00:00+00:00,2018-12-06T12:00:00+00:00,12,HUC2_10_Missouri,0.0002041164253870357
2018-12-16T06:00:00+00:00,2018-12-06T18:00:00+00:00,18,HUC2_07_UpperMiss,0.001442685085659596
2018-12-16T06:00:00+00:00,2018-12-06T18:00:00+00:00,18,HUC2_10_Missouri,0.0007734385064960749
2018-12-16T12:00:00+00:00,2018-12-07T00:00:00+00:00,00,HUC2_07_UpperMiss,2.9902939253841786e-05
2018-12-16T12:00:00+00:00,2018-12-07T00:00:00+00:00,00,HUC2_10_Missouri,0.0004361076533374416
2018-12-16T18:00:00+00:00,2018-12-07T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0
2018-12-16T18:00:00+00:00,2018-12-07T06:00:00+00:00,06,HUC2_10_Missouri,0.0014526893680732891
2018-12-17T00:00:00+00:00,2018-12-07T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0005059977423577112
2018-12-17T00:00:00+00:00,2018-12-07T12:00:00+00:00,12,HUC2_10_Missouri,3.661965530913254e-05
2018-12-17T06:00:00+00:00,2018-12-07T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00014685163349441945
2018-12-17T06:00:00+00:00,2018-12-07T18:00:00+00:00,18,HUC2_10_Missouri,8.7687121376256e-06
2018-12-17T12:00:00+00:00,2018-12-08T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00012706498501837243
2018-12-17T12:00:00+00:00,2018-12-08T00:00:00+00:00,00,HUC2_10_Missouri,6.613190858863061e-05
2018-12-17T18:00:00+00:00,2018-12-08T06:00:00+00:00,06,HUC2_07_UpperMiss,2.0499275157028284e-05
2018-12-17T18:00:00+00:00,2018-12-08T06:00:00+00:00,06,HUC2_10_Missouri,7.320191759293757e-05
2018-12-18T00:00:00+00:00,2018-12-08T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00036525964728907693
2018-12-18T00:00:00+00:00,2018-12-08T12:00:00+00:00,12,HUC2_10_Missouri,1.803188188360631e-05
