time,init_utc,cycle,basin,mm_6h
2018-12-09T06:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,1.7337186324807187e-05
2018-12-09T06:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,4.503876126350519e-05
2018-12-09T12:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00029337170859154683
2018-12-09T12:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,8.137624315487094e-05
2018-12-09T18:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00026181397068299786
2018-12-09T18:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,9.345934876695298e-05
2018-12-10T00:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,4.49821570161016e-05
2018-12-10T00:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,0.0006620540292357484
2018-12-10T06:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,5.329546601045143e-05
2018-12-10T06:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,4.440643026698514e-06
2018-12-10T12:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,9.961846992520493e-06
2018-12-10T12:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,5.1217288406380417e-05
2018-12-10T18:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00016525238519598336
2018-12-10T18:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,2.555395553020308e-05
2018-12-11T00:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,4.482402697206237e-05
2018-12-11T00:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,3.199485811606245e-05
2018-12-11T06:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,2.4377811743457974e-05
2018-12-11T06:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,3.1233441075318085e-05
2018-12-11T12:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,9.168942877144716e-05
