time,init_utc,cycle,basin,mm_6h
2018-12-18T00:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,8.437081255402626e-06
2018-12-18T00:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,0.00029258275035323083
2018-12-18T06:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,0.001111622453586533
2018-12-18T06:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.0008209126108972718
2018-12-18T12:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,1.6487258376020066e-05
2018-12-18T12:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,1.104872292713508e-05
2018-12-18T18:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0002020972235283377
2018-12-18T18:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,0.000708994282758964
2018-12-19T00:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,9.677102507741088e-05
2018-12-19T00:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,5.256184757747875e-05
2018-12-19T06:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,2.7058592947813185e-05
2018-12-19T06:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,0.00022108887924398278
2018-12-19T12:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,6.868908542869846e-05
2018-12-19T12:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,0.00011093852224934132
2018-12-19T18:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0018476905974422393
2018-12-19T18:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,0.0042503341690049165
2018-12-20T00:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00012541374883756878
2018-12-20T00:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,0.0009007011061782415
2018-12-20T06:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,1.3563699188300817e-06
2018-12-20T06:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,4.004034765985165e-05
2018-12-20T12:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00025741530437532295
2018-12-20T12:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,0.00015444787042975604
2018-12-20T18:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0016642327195831186
2018-12-20T18:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_10_Missouri,0.0006914269860637387
2018-12-21T00:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_07_UpperMiss,0.000291800210980861
2018-12-21T00:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_10_Missouri,0.00019406398721011364
2018-12-21T06:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0001744763263178827
2018-12-21T06:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_10_Missouri,1.541625161821775e-05
2018-12-21T12:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_07_UpperMiss,4.995221996092662e-05
2018-12-21T12:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_10_Missouri,7.629492673392518e-05
2018-12-21T18:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0003387315462364762
2018-12-21T18:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_10_Missouri,0.0007927633471366978
2018-12-22T00:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0009487728175020832
2018-12-22T00:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_10_Missouri,0.0008698715713642478
2018-12-22T06:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_07_UpperMiss,3.629563115848144e-06
2018-12-22T06:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_10_Missouri,0.001033077695709156
2018-12-22T12:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0015187917091749892
2018-12-22T12:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_10_Missouri,0.00336023875862067
2018-12-22T18:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0011828656082583226
2018-12-22T18:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_10_Missouri,0.0020833232026328504
