time,init_utc,cycle,basin,mm_6h
2018-12-01T00:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,6.162237377069022e-05
2018-12-01T00:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,0.002099174595259845
2018-12-01T06:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0006676385432670002
2018-12-01T06:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.006258437680263069
2018-12-01T12:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0041726387354385575
2018-12-01T12:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.010480870096662053
2018-12-01T18:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,0.005402708337518242
2018-12-01T18:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,0.008529239936195797
2018-12-02T00:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,0.004188122001422166
2018-12-02T00:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,0.004848577998944463
2018-12-02T06:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0022856134505220144
2018-12-02T06:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,0.0036827479907467083
2018-12-02T12:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0021567645895284883
2018-12-02T12:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,0.0017341418848006267
2018-12-02T18:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,0.001547363413210438
2018-12-02T18:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,0.001114995135195679
2018-12-03T00:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0007985428294013814
2018-12-03T00:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,0.001169567790111177
2018-12-03T06:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00039316675853809786
2018-12-03T06:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,0.0006512159329242777
2018-12-03T12:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00040708981050634305
2018-12-03T12:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,0.0004059628148978318
2018-12-03T18:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0003633933576830852
2018-12-03T18:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_10_Missouri,0.00033299797429876447
2018-12-04T00:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0002448005919330208
2018-12-04T00:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_10_Missouri,0.0005461631338449276
2018-12-04T06:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00010011293375124434
2018-12-04T06:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_10_Missouri,0.0003708110940482218
2018-12-04T12:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_07_UpperMiss,9.702769658304587e-05
2018-12-04T12:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_10_Missouri,0.000214631973568983
2018-12-04T18:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00016416404182976213
2018-12-04T18:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_10_Missouri,0.00011026374094950989
