time,init_utc,cycle,basin,mm_6h
2018-12-04T12:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00012376678516169579
2018-12-04T12:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,0.00045652322089507894
2018-12-04T18:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00017319278932085896
2018-12-04T18:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.0004930458540412767
2018-12-05T00:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00025628000188584647
2018-12-05T00:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.00023675744119613375
2018-12-05T06:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0001827019859256125
2018-12-05T06:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,9.209526883761252e-05
2018-12-05T12:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0002664498377449937
2018-12-05T12:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,8.177731378102316e-05
2018-12-05T18:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00022461891184183646
2018-12-05T18:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,3.321702862064265e-05
2018-12-06T00:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00015525070225986824
2018-12-06T00:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,0.00021897619277585895
2018-12-06T06:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,5.72764079399971e-05
2018-12-06T06:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,0.0008609436838286311
2018-12-06T12:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0013927660216317903
2018-12-06T12:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,0.0015948273670926235
2018-12-06T18:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0019250584735501582
2018-12-06T18:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,0.0011939023765504943
2018-12-07T00:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0012143373044776803
2018-12-07T00:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,0.0003899505491572822
2018-12-07T06:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00011499523943126218
2018-12-07T06:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_10_Missouri,2.6393544473940197e-05
2018-12-07T12:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_07_UpperMiss,9.486042644174036e-05
2018-12-07T12:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_10_Missouri,4.2834307790618686e-05
