time,init_utc,cycle,basin,mm_6h
2018-12-03T00:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0010127982692055815
2018-12-03T00:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,0.002534857840206584
2018-12-03T06:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0004447266451813395
2018-12-03T06:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.001610956018306987
2018-12-03T12:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0003526637398156711
2018-12-03T12:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.0009344704595315339
2018-12-03T18:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0002573743006639078
2018-12-03T18:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,0.0005238159076161572
2018-12-04T00:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0002359657944373026
2018-12-04T00:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,0.0005145224977410295
2018-12-04T06:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00014025877160704783
2018-12-04T06:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,0.00036363481882556524
2018-12-04T12:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,9.391728811384012e-05
2018-12-04T12:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,0.00027085820345418895
2018-12-04T18:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00017474500323255154
2018-12-04T18:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,0.00014389245118202076
2018-12-05T00:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00021402802828786815
2018-12-05T00:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,0.000129459707274594
2018-12-05T06:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00012253113039811472
2018-12-05T06:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,7.182826855754916e-05
2018-12-05T12:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00013254108262903848
2018-12-05T12:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,9.390719184862323e-05
2018-12-05T18:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0001854239270162385
2018-12-05T18:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_10_Missouri,0.0001672475125067357
2018-12-06T00:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00020685250676458596
2018-12-06T00:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_10_Missouri,0.00015375227422798123
2018-12-06T06:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00015864937453530134
2018-12-06T06:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_10_Missouri,0.00037168415488211836
2018-12-06T12:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00017216654728280357
2018-12-06T12:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_10_Missouri,0.0014107056907054314
2018-12-06T18:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0013823556614879187
2018-12-06T18:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_10_Missouri,0.0008851951541055255
2018-12-07T00:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0005349794421750506
2018-12-07T00:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_10_Missouri,0.00019489772947619665
2018-12-07T06:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_07_UpperMiss,8.032701893251047e-05
2018-12-07T06:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_10_Missouri,5.2434918514726775e-05
2018-12-07T12:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_07_UpperMiss,1.9660007767680994e-05
2018-12-07T12:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_10_Missouri,5.271089852204796e-05
2018-12-07T18:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_07_UpperMiss,5.873542887023426e-06
2018-12-07T18:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_10_Missouri,0.00010565945783212265
2018-12-08T00:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_07_UpperMiss,6.227750275840622e-05
2018-12-08T00:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_10_Missouri,0.0001709766097569687
2018-12-08T06:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_07_UpperMiss,8.203476352991748e-06
2018-12-08T06:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_10_Missouri,0.0003950074523215199
2018-12-08T12:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_07_UpperMiss,6.320455734116059e-06
2018-12-08T12:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_10_Missouri,0.00020888640299729057
2018-12-08T18:00:00+00:00,2018-12-05T18:00:00+00:00,18,HUC2_07_UpperMiss,4.282201982475746e-06
2018-12-08T18:00:00+00:00,2018-12-05T18:00:00+00:00,18,HUC2_10_Missouri,0.0006830062070149989
2018-12-09T00:00:00+00:00,2018-12-06T00:00:00+00:00,00,HUC2_07_UpperMiss,5.9680310679548564e-06
2018-12-09T00:00:00+00:00,2018-12-06T00:00:00+00:00,00,HUC2_10_Missouri,0.0002561532098335285
2018-12-09T06:00:00+00:00,2018-12-06T06:00:00+00:00,06,HUC2_07_UpperMiss,1.3320408402440233e-05
2018-12-09T06:00:00+00:00,2018-12-06T06:00:00+00:00,06,HUC2_10_Missouri,0.00012940577064930755
2018-12-09T12:00:00+00:00,2018-12-06T12:00:00+00:00,12,HUC2_07_UpperMiss,1.6881024439507926e-05
2018-12-09T12:00:00+00:00,2018-12-06T12:00:00+00:00,12,HUC2_10_Missouri,9.66731527864918e-05
2018-12-09T18:00:00+00:00,2018-12-06T18:00:00+00:00,18,HUC2_07_UpperMiss,3.9461569776077916e-05
2018-12-09T18:00:00+00:00,2018-12-06T18:00:00+00:00,18,HUC2_10_Missouri,7.927329912399975e-05
2018-12-10T00:00:00+00:00,2018-12-07T00:00:00+00:00,00,HUC2_07_UpperMiss,8.40916679472925e-05
2018-12-10T00:00:00+00:00,2018-12-07T00:00:00+00:00,00,HUC2_10_Missouri,4.4540713312565275e-05
2018-12-10T06:00:00+00:00,2018-12-07T06:00:00+00:00,06,HUC2_07_UpperMiss,3.170351246371593e-05
2018-12-10T06:00:00+00:00,2018-12-07T06:00:00+00:00,06,HUC2_10_Missouri,2.510329020204598e-05
2018-12-10T12:00:00+00:00,2018-12-07T12:00:00+00:00,12,HUC2_07_UpperMiss,2.3367694379944398e-05
2018-12-10T12:00:00+00:00,2018-12-07T12:00:00+00:00,12,HUC2_10_Missouri,1.0317239584734836e-05
2018-12-10T18:00:00+00:00,2018-12-07T18:00:00+00:00,18,HUC2_07_UpperMiss,1.85793352622814e-05
2018-12-10T18:00:00+00:00,2018-12-07T18:00:00+00:00,18,HUC2_10_Missouri,3.182212161485105e-05
2018-12-11T00:00:00+00:00,2018-12-08T00:00:00+00:00,00,HUC2_07_UpperMiss,1.9431531591295357e-05
2018-12-11T00:00:00+00:00,2018-12-08T00:00:00+00:00,00,HUC2_10_Missouri,7.067682407760458e-05
2018-12-11T06:00:00+00:00,2018-12-08T06:00:00+00:00,06,HUC2_07_UpperMiss,2.7417976018807426e-05
2018-12-11T06:00:00+00:00,2018-12-08T06:00:00+00:00,06,HUC2_10_Missouri,0.00012894650426772326
2018-12-11T12:00:00+00:00,2018-12-08T12:00:00+00:00,12,HUC2_07_UpperMiss,1.6435239300712e-05
2018-12-11T12:00:00+00:00,2018-12-08T12:00:00+00:00,12,HUC2_10_Missouri,0.0001373476934512196
2018-12-11T18:00:00+00:00,2018-12-08T18:00:00+00:00,18,HUC2_07_UpperMiss,1.6214275863525107e-06
2018-12-11T18:00:00+00:00,2018-12-08T18:00:00+00:00,18,HUC2_10_Missouri,0.0004120611648844394
