time,init_utc,cycle,basin,mm_6h
2018-12-16T06:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0016841088662883444
2018-12-16T06:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,0.004825770764061123
2018-12-16T12:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,6.930473215777355e-05
2018-12-16T12:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.0007866495538787808
2018-12-16T18:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,7.479057014841289e-05
2018-12-16T18:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,3.0559648327422696e-05
2018-12-17T00:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00020165077717513208
2018-12-17T00:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,7.874006053266052e-05
2018-12-17T06:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,2.979632878681977e-05
2018-12-17T06:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,0.0
2018-12-17T12:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,2.0662003596292846e-05
2018-12-17T12:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,0.0008220746527356039
2018-12-17T18:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,3.497141468659117e-05
2018-12-17T18:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,0.0
2018-12-18T00:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0003458671238945023
2018-12-18T00:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,0.00031450337245446245
2018-12-18T06:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0003502117646169367
2018-12-18T06:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,0.001230657734546615
2018-12-18T12:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,0.000307808116517343
2018-12-18T12:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,0.00017262084627605218
2018-12-18T18:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,4.6749447632684916e-05
2018-12-18T18:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,4.5629722390536603e-05
2018-12-19T00:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,6.843277230260831e-05
2018-12-19T00:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_10_Missouri,0.0005589311817084088
2018-12-19T06:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_07_UpperMiss,0.000152258025770231
2018-12-19T06:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_10_Missouri,0.0006540815677624014
2018-12-19T12:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_07_UpperMiss,7.28928223251844e-05
2018-12-19T12:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_10_Missouri,0.00038931314691373293
2018-12-19T18:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0001764344202746689
2018-12-19T18:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_10_Missouri,6.998625370035959e-05
2018-12-20T00:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0002302300198073455
2018-12-20T00:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_10_Missouri,0.0005611232636227444
2018-12-20T06:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_07_UpperMiss,0.000776666067852313
2018-12-20T06:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_10_Missouri,0.00014403537921556795
2018-12-20T12:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00016448645465739687
2018-12-20T12:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_10_Missouri,0.00012325805658705772
2018-12-20T18:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0013220560312253076
2018-12-20T18:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_10_Missouri,0.0015895435609119932
2018-12-21T00:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00047511965865766804
2018-12-21T00:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_10_Missouri,0.0011922967947187763
2018-12-21T06:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0021655115005408928
2018-12-21T06:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_10_Missouri,0.00012388297632178057
2018-12-21T12:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_07_UpperMiss,0.000403066017496905
2018-12-21T12:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_10_Missouri,0.0011529091373784738
2018-12-21T18:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0020709003740171155
2018-12-21T18:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_10_Missouri,3.457543496007048e-05
2018-12-22T00:00:00+00:00,2018-12-05T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0005102336670535838
2018-12-22T00:00:00+00:00,2018-12-05T18:00:00+00:00,18,HUC2_10_Missouri,0.0002905043006233303
2018-12-22T06:00:00+00:00,2018-12-06T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0007329333015752789
2018-12-22T06:00:00+00:00,2018-12-06T00:00:00+00:00,00,HUC2_10_Missouri,0.0005963555815166289
2018-12-22T12:00:00+00:00,2018-12-06T06:00:00+00:00,06,HUC2_07_UpperMiss,3.411544485514022e-05
2018-12-22T12:00:00+00:00,2018-12-06T06:00:00+00:00,06,HUC2_10_Missouri,0.0019215124411678878
2018-12-22T18:00:00+00:00,2018-12-06T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0007033065141449983
2018-12-22T18:00:00+00:00,2018-12-06T12:00:00+00:00,12,HUC2_10_Missouri,0.0004975596914578881
2018-12-23T00:00:00+00:00,2018-12-06T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00044722399526195576
2018-12-23T00:00:00+00:00,2018-12-06T18:00:00+00:00,18,HUC2_10_Missouri,0.0001862497549461071
2018-12-23T06:00:00+00:00,2018-12-07T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00011652572556396752
2018-12-23T06:00:00+00:00,2018-12-07T00:00:00+00:00,00,HUC2_10_Missouri,0.0023924059188748206
2018-12-23T12:00:00+00:00,2018-12-07T06:00:00+00:00,06,HUC2_07_UpperMiss,2.0531195710610658e-05
2018-12-23T12:00:00+00:00,2018-12-07T06:00:00+00:00,06,HUC2_10_Missouri,0.00012794210614810919
2018-12-23T18:00:00+00:00,2018-12-07T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00023861870252190164
2018-12-23T18:00:00+00:00,2018-12-07T12:00:00+00:00,12,HUC2_10_Missouri,0.00042244412039437563
