time,init_utc,cycle,basin,mm_6h
2018-12-19T18:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,4.4056825415784604e-05
2018-12-19T18:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,0.0006828796340834449
2018-12-20T00:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00015573571085293744
2018-12-20T00:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.0006329551744757735
2018-12-20T06:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00010112030264342969
2018-12-20T06:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.0023743188927750516
2018-12-20T12:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0006115573214929011
2018-12-20T12:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,0.0005911827364824647
2018-12-20T18:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00044541347970606526
2018-12-20T18:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,0.0011077555266403136
2018-12-21T00:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,8.778844720696076e-05
2018-12-21T00:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,0.0004305995891296495
2018-12-21T06:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00018742719774123037
2018-12-21T06:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,0.0005216518283312339
2018-12-21T12:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,0.002967456630680565
2018-12-21T12:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,0.0014975150052192385
2018-12-21T18:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0026652813218494514
2018-12-21T18:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,0.005698885515144275
2018-12-22T00:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,2.9737104242297344e-05
2018-12-22T00:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,7.746991948680291e-05
2018-12-22T06:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,1.8650724038152634e-05
2018-12-22T06:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,6.270037915648937e-06
2018-12-22T12:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,9.710994610516362e-05
2018-12-22T12:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_10_Missouri,0.0033652512213114454
2018-12-22T18:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_07_UpperMiss,9.70427170160842e-05
2018-12-22T18:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_10_Missouri,0.00019011249449893048
2018-12-23T00:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_07_UpperMiss,6.022320150613784e-05
2018-12-23T00:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_10_Missouri,0.0028084124350024153
2018-12-23T06:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00019699331558101622
2018-12-23T06:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_10_Missouri,0.0005597378540542574
2018-12-23T12:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_07_UpperMiss,6.094209142551813e-05
2018-12-23T12:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_10_Missouri,0.0007684915854799113
2018-12-23T18:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0008059743239505169
2018-12-23T18:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_10_Missouri,0.00055571664583475
2018-12-24T00:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00012318187935573722
2018-12-24T00:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_10_Missouri,0.0004402510292787547
2018-12-24T06:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_07_UpperMiss,3.4683843408464914e-05
2018-12-24T06:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_10_Missouri,0.00010854173836897039
2018-12-24T12:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0009059221988148872
2018-12-24T12:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_10_Missouri,0.0008665789808513947
2018-12-24T18:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_07_UpperMiss,9.280634672951328e-05
