time,init_utc,cycle,basin,mm_6h
2018-12-10T00:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0009759975760426424
2018-12-10T00:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,0.00010560217915941115
2018-12-10T06:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,4.7600807949278775e-05
2018-12-10T06:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,1.657657197665607e-05
2018-12-10T12:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,5.5111021847487125e-05
2018-12-10T12:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.0002627864416565836
2018-12-10T18:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0005430988506602055
2018-12-10T18:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,0.0003160908469112713
2018-12-11T00:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,7.589165842525999e-05
2018-12-11T00:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,0.00013720430911285105
2018-12-11T06:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,0.000141032910797188
2018-12-11T06:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,8.034278121433526e-05
2018-12-11T12:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,1.668095019483831e-05
2018-12-11T12:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,4.104632091988097e-05
2018-12-11T18:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,8.128869959369141e-05
2018-12-11T18:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,6.612311271213871e-05
2018-12-12T00:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,7.49879025305168e-05
2018-12-12T00:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,1.4123200027998324e-05
2018-12-12T06:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0001522282937341585
2018-12-12T06:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,0.0002835253508852127
2018-12-12T12:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0003417785528769625
2018-12-12T12:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,0.000332374575525068
2018-12-12T18:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0006335708261478943
2018-12-12T18:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_10_Missouri,0.00045494553394357734
