time,init_utc,cycle,basin,mm_6h
2018-12-24T06:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00020971412761205217
2018-12-24T06:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,0.0011278531440210976
2018-12-24T12:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0015048025750581423
2018-12-24T12:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.0003746829718356443
2018-12-24T18:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00010029724291444769
2018-12-24T18:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.00024236873901324987
2018-12-25T00:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,4.349487963771348e-06
2018-12-25T00:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,9.420277302347667e-05
2018-12-25T06:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00018339983324852345
2018-12-25T06:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,0.0005367390118597278
2018-12-25T12:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00014876831228109977
2018-12-25T12:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,0.0001643037833559185
2018-12-25T18:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00010978977417437595
2018-12-25T18:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,0.0005969038920714105
2018-12-26T00:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,4.920805837493591e-05
2018-12-26T00:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,0.00013719743582211525
2018-12-26T06:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,0.002778930121809212
2018-12-26T06:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,0.005173064389797348
2018-12-26T12:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,1.3785532697194635e-05
2018-12-26T12:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,0.0007307832976998532
2018-12-26T18:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,1.5692143906321668e-05
2018-12-26T18:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,0.0
2018-12-27T00:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00027399685093106046
2018-12-27T00:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_10_Missouri,0.00039344113065006457
2018-12-27T06:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_07_UpperMiss,4.285780927001603e-05
2018-12-27T06:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_10_Missouri,0.0018791173270247112
2018-12-27T12:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_07_UpperMiss,7.983626383293332e-05
2018-12-27T12:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_10_Missouri,0.00013436536110934832
2018-12-27T18:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_07_UpperMiss,7.470003897468603e-05
2018-12-27T18:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_10_Missouri,0.00037371309018144257
2018-12-28T00:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00011136124372796208
2018-12-28T00:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_10_Missouri,2.2886142368687386e-05
2018-12-28T06:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00042002324994490006
2018-12-28T06:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_10_Missouri,0.0003025338666436848
2018-12-28T12:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_07_UpperMiss,6.570874469491693e-05
2018-12-28T12:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_10_Missouri,5.725217309062706e-05
2018-12-28T18:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0011205632270169432
2018-12-28T18:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_10_Missouri,0.0002795355945743691
2018-12-29T00:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0
2018-12-29T00:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_10_Missouri,0.00016709374905511245
2018-12-29T06:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_07_UpperMiss,1.825613822941187e-05
2018-12-29T06:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_10_Missouri,0.00030496329185729804
2018-12-29T12:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0009010106343303936
2018-12-29T12:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_10_Missouri,0.0011039519034475266
2018-12-29T18:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0001331866034044906
2018-12-29T18:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_10_Missouri,0.00037053787426515674
2018-12-30T00:00:00+00:00,2018-12-05T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00021916760128390565
2018-12-30T00:00:00+00:00,2018-12-05T18:00:00+00:00,18,HUC2_10_Missouri,0.0006879127897967934
2018-12-30T06:00:00+00:00,2018-12-06T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00024308048747059775
2018-12-30T06:00:00+00:00,2018-12-06T00:00:00+00:00,00,HUC2_10_Missouri,0.0008821667762075441
2018-12-30T12:00:00+00:00,2018-12-06T06:00:00+00:00,06,HUC2_07_UpperMiss,0.000721368387891197
2018-12-30T12:00:00+00:00,2018-12-06T06:00:00+00:00,06,HUC2_10_Missouri,0.000450217384105681
2018-12-30T18:00:00+00:00,2018-12-06T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00018168281528477034
2018-12-30T18:00:00+00:00,2018-12-06T12:00:00+00:00,12,HUC2_10_Missouri,0.0008071588524437303
2018-12-31T00:00:00+00:00,2018-12-06T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0011874214893409162
2018-12-31T00:00:00+00:00,2018-12-06T18:00:00+00:00,18,HUC2_10_Missouri,0.0029445178005460884
2018-12-31T06:00:00+00:00,2018-12-07T00:00:00+00:00,00,HUC2_07_UpperMiss,2.9445216272519208e-05
2018-12-31T06:00:00+00:00,2018-12-07T00:00:00+00:00,00,HUC2_10_Missouri,0.0015267351530918367
2018-12-31T12:00:00+00:00,2018-12-07T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0019949890948477798
2018-12-31T12:00:00+00:00,2018-12-07T06:00:00+00:00,06,HUC2_10_Missouri,0.0004500874758085656
2018-12-31T18:00:00+00:00,2018-12-07T12:00:00+00:00,12,HUC2_07_UpperMiss,5.772815376769771e-05
