time,init_utc,cycle,basin,mm_6h
2018-12-20T06:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,0.004287459727028316
2018-12-20T06:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,0.0005666896832266895
2018-12-20T12:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00025631160102017423
2018-12-20T12:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.0009432640121824405
2018-12-20T18:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0005989811256254847
2018-12-20T18:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.0008826350969061005
2018-12-21T00:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0008715237038997162
2018-12-21T00:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,0.0009430044791658306
2018-12-21T06:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,7.72161467365097e-05
2018-12-21T06:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,0.00033518331223708457
2018-12-21T12:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00298982713655325
2018-12-21T12:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,0.0014923168026953597
2018-12-21T18:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0022970215425256566
2018-12-21T18:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,0.006568160824474164
2018-12-22T00:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0004225470367069608
2018-12-22T00:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,0.003808201779724535
2018-12-22T06:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,5.8260783561997094e-05
2018-12-22T06:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,0.00018820172350532828
2018-12-22T12:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00014610574473837202
2018-12-22T12:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,0.0005422244966337091
2018-12-22T18:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00040829446936152113
2018-12-22T18:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,0.0029453439298684704
2018-12-23T00:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,5.860180288393967e-05
2018-12-23T00:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_10_Missouri,0.00012362176044668376
2018-12-23T06:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0011160374562113203
2018-12-23T06:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_10_Missouri,0.0007589408620001846
2018-12-23T12:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00016096663926997378
2018-12-23T12:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_10_Missouri,0.0009674511423221093
2018-12-23T18:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00031755938012094484
2018-12-23T18:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_10_Missouri,0.0006328272687929827
2018-12-24T00:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00044672575375472793
2018-12-24T00:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_10_Missouri,0.000384104447688542
2018-12-24T06:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0001330455082882511
2018-12-24T06:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_10_Missouri,0.00015206492962594918
