time,init_utc,cycle,basin,mm_6h
2018-12-24T18:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00012017349573419156
2018-12-24T18:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,0.0002173105972700631
2018-12-25T00:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0012354326633934544
2018-12-25T00:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.0005314014086186162
2018-12-25T06:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,9.624609953966847e-05
2018-12-25T06:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,2.6422282215618352e-05
2018-12-25T12:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,4.3496152004066206e-05
2018-12-25T12:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,0.00023248070877051607
2018-12-25T18:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,8.949599867246559e-05
2018-12-25T18:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,0.0008677662551541182
2018-12-26T00:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0003421668973497954
2018-12-26T00:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,2.677878081170433e-05
2018-12-26T06:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0001864847437947946
2018-12-26T06:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,0.0012700354381152733
2018-12-26T12:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,3.060374808086653e-05
2018-12-26T12:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,0.00043385590763498786
2018-12-26T18:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,0.004771516951491313
2018-12-26T18:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,0.00142736347460078
2018-12-27T00:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,6.441267947675422e-05
2018-12-27T00:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,0.0011689412579507631
