time,init_utc,cycle,basin,mm_6h
2018-12-08T06:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0001143686074237991
2018-12-08T06:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,2.1059269671935552e-05
2018-12-08T12:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00032069031253097874
2018-12-08T12:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.0008014344447976876
2018-12-08T18:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,4.2383096053175434e-05
2018-12-08T18:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.00035411030483616226
2018-12-09T00:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,1.747358220655032e-05
2018-12-09T00:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,0.00014948736435431542
2018-12-09T06:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,4.632231705998402e-05
2018-12-09T06:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,3.4192789432991566e-05
2018-12-09T12:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,2.676643237824195e-05
2018-12-09T12:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,2.0493290690821073e-05
2018-12-09T18:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00021300605732422286
2018-12-09T18:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,0.00019218345248275242
2018-12-10T00:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00010276994432194992
2018-12-10T00:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,4.5482967254703506e-05
2018-12-10T06:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,1.6749370075026862e-05
2018-12-10T06:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,1.7620503955867452e-06
2018-12-10T12:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,9.523348914408383e-05
2018-12-10T12:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,7.092480525256946e-05
2018-12-10T18:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,2.06811933982394e-05
2018-12-10T18:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,1.7356223709020585e-05
2018-12-11T00:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,6.158257218107023e-05
2018-12-11T00:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_10_Missouri,0.0001497471924858137
2018-12-11T06:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_07_UpperMiss,7.438586595543076e-05
2018-12-11T06:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_10_Missouri,0.00015879299988119937
2018-12-11T12:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_07_UpperMiss,6.508370632485086e-05
2018-12-11T12:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_10_Missouri,0.00042256367196606546
2018-12-11T18:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_07_UpperMiss,7.833305628169893e-05
2018-12-11T18:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_10_Missouri,0.0007312339586701854
2018-12-12T00:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00017571612426260416
2018-12-12T00:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_10_Missouri,0.0011230782903738669
2018-12-12T06:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00019014119071465038
2018-12-12T06:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_10_Missouri,0.000746360188353535
2018-12-12T12:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0003061462848651401
2018-12-12T12:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_10_Missouri,0.0001158396985290458
2018-12-12T18:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_07_UpperMiss,0.000249814682049708
2018-12-12T18:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_10_Missouri,0.0003297181761097285
2018-12-13T00:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00014556752018322067
2018-12-13T00:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_10_Missouri,0.00039990911921888574
2018-12-13T06:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0001945847926241313
