time,init_utc,cycle,basin,mm_6h
2018-12-09T06:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,3.2367889348454645e-05
2018-12-09T06:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,1.2196181538237277e-06
2018-12-09T12:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,1.2690141860869577e-05
2018-12-09T12:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,1.751074159622792e-05
2018-12-09T18:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,6.471858539549504e-06
2018-12-09T18:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.00026098520890448614
2018-12-10T00:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00014940314702136
2018-12-10T00:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,0.0005293963166241205
2018-12-10T06:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00011913382067852737
2018-12-10T06:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,9.514033281639806e-05
2018-12-10T12:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00019515695845328566
2018-12-10T12:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,0.00029289836907967935
2018-12-10T18:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00016735196456030561
2018-12-10T18:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,2.8800002625155663e-05
2018-12-11T00:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,8.868126534921737e-05
2018-12-11T00:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,2.0429747646880987e-05
2018-12-11T06:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,6.35190330968185e-05
2018-12-11T06:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,9.499227290517641e-06
2018-12-11T12:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,6.840836590091384e-05
2018-12-11T12:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,5.0588694169454914e-05
2018-12-11T18:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00021232586341101914
2018-12-11T18:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,0.0002585577268576065
2018-12-12T00:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00021532308369291963
2018-12-12T00:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_10_Missouri,0.0008385444516128724
2018-12-12T06:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_07_UpperMiss,6.103621300715878e-05
2018-12-12T06:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_10_Missouri,0.0002096502391897075
2018-12-12T12:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0005363871672648231
2018-12-12T12:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_10_Missouri,0.00048702115682258787
2018-12-12T18:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0007669894694299071
2018-12-12T18:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_10_Missouri,0.00011576204032801267
2018-12-13T00:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0011631106183678747
2018-12-13T00:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_10_Missouri,0.0002845261188613015
2018-12-13T06:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0007548348005652311
2018-12-13T06:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_10_Missouri,0.00022857402502751394
2018-12-13T12:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0005426247329345835
2018-12-13T12:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_10_Missouri,0.0008496174826795835
2018-12-13T18:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0018281304512986578
2018-12-13T18:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_10_Missouri,0.0007251118434934192
2018-12-14T00:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0026278477122021996
2018-12-14T00:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_10_Missouri,0.00137539671923948
2018-12-14T06:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0018006196864761037
2018-12-14T06:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_10_Missouri,0.0004530420878152154
2018-12-14T12:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0010389471908276182
2018-12-14T12:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_10_Missouri,0.00019653744793044446
2018-12-14T18:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0021343899865460376
2018-12-14T18:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_10_Missouri,0.0010349118100890851
2018-12-15T00:00:00+00:00,2018-12-05T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0032429379914198963
2018-12-15T00:00:00+00:00,2018-12-05T18:00:00+00:00,18,HUC2_10_Missouri,0.0019400611508043556
2018-12-15T06:00:00+00:00,2018-12-06T00:00:00+00:00,00,HUC2_07_UpperMiss,9.817554002097402e-05
2018-12-15T06:00:00+00:00,2018-12-06T00:00:00+00:00,00,HUC2_10_Missouri,0.0003886099701631883
2018-12-15T12:00:00+00:00,2018-12-06T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00019938543140250823
2018-12-15T12:00:00+00:00,2018-12-06T06:00:00+00:00,06,HUC2_10_Missouri,5.463978497478054e-05
2018-12-15T18:00:00+00:00,2018-12-06T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0028808717864296416
2018-12-15T18:00:00+00:00,2018-12-06T12:00:00+00:00,12,HUC2_10_Missouri,0.00034731821012221373
