time,init_utc,cycle,basin,mm_6h
2018-12-21T12:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0032812735664308587
2018-12-21T12:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,0.0023317468369955957
2018-12-21T18:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,0.000771117749925824
2018-12-21T18:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.003166294815202914
2018-12-22T00:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,7.455051795627831e-05
2018-12-22T00:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.0005572060028425156
2018-12-22T06:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00019093523769699223
2018-12-22T06:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,0.00022187177159097823
2018-12-22T12:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0007140850959604587
2018-12-22T12:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,7.125660152036197e-05
2018-12-22T18:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00016018669514359656
2018-12-22T18:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,0.00011383206958429602
2018-12-23T00:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0009274338664812336
2018-12-23T00:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,0.0022272272341786665
2018-12-23T06:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0005084144591120726
2018-12-23T06:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,0.00047493329146809876
2018-12-23T12:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0012295198923562695
2018-12-23T12:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,0.00024224650176169426
2018-12-23T18:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,2.765970886241288e-05
2018-12-23T18:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,0.0013449923615292485
2018-12-24T00:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,0.001617911437781624
2018-12-24T00:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,0.0023701638213925232
2018-12-24T06:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,4.0252763341933087e-05
2018-12-24T06:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_10_Missouri,0.0001241166721275567
2018-12-24T12:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_07_UpperMiss,2.5005945753499357e-06
2018-12-24T12:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_10_Missouri,0.0006342645951285767
2018-12-24T18:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_07_UpperMiss,5.171229464100211e-05
2018-12-24T18:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_10_Missouri,0.00039459420722133797
2018-12-25T00:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_07_UpperMiss,5.285227269528026e-05
2018-12-25T00:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_10_Missouri,0.00023134797678952442
2018-12-25T06:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0005934344787988916
2018-12-25T06:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_10_Missouri,0.0015830846267537884
2018-12-25T12:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00029635033645253084
2018-12-25T12:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_10_Missouri,0.0012074086229979673
2018-12-25T18:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_07_UpperMiss,9.622618843913456e-05
2018-12-25T18:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_10_Missouri,0.0003187406714083563
2018-12-26T00:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0003612974160360316
2018-12-26T00:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_10_Missouri,0.0005813423136050708
2018-12-26T06:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0
2018-12-26T06:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_10_Missouri,0.00015390296523473912
2018-12-26T12:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00036476888262016105
2018-12-26T12:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_10_Missouri,0.0001355714738888362
2018-12-26T18:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00028937843021986106
2018-12-26T18:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_10_Missouri,0.0004599311134317905
2018-12-27T00:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_07_UpperMiss,8.872812248428299e-05
2018-12-27T00:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_10_Missouri,0.00102201529158652
2018-12-27T06:00:00+00:00,2018-12-05T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0005251968417439066
2018-12-27T06:00:00+00:00,2018-12-05T18:00:00+00:00,18,HUC2_10_Missouri,0.000206054981591081
2018-12-27T12:00:00+00:00,2018-12-06T00:00:00+00:00,00,HUC2_07_UpperMiss,4.395056255277945e-05
2018-12-27T12:00:00+00:00,2018-12-06T00:00:00+00:00,00,HUC2_10_Missouri,0.0005426759336233706
2018-12-27T18:00:00+00:00,2018-12-06T06:00:00+00:00,06,HUC2_07_UpperMiss,7.304799786129951e-05
2018-12-27T18:00:00+00:00,2018-12-06T06:00:00+00:00,06,HUC2_10_Missouri,0.0014891069225931482
2018-12-28T00:00:00+00:00,2018-12-06T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0001843962399872211
2018-12-28T00:00:00+00:00,2018-12-06T12:00:00+00:00,12,HUC2_10_Missouri,0.0005080437231002394
2018-12-28T06:00:00+00:00,2018-12-06T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0015001255478146464
