time,init_utc,cycle,basin,mm_6h
2018-12-28T06:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,1.5242197257610446e-05
2018-12-28T06:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,5.625763307386531e-05
2018-12-28T12:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,9.849483611559671e-06
2018-12-28T12:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.0003097189201751196
2018-12-28T18:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0012307746238559413
2018-12-28T18:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.00017419086810084719
2018-12-29T00:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00011272318887567894
2018-12-29T00:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,0.0007830690532271052
2018-12-29T06:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,3.367044986662276e-05
2018-12-29T06:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,3.466973979295028e-05
2018-12-29T12:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0002642019885997037
2018-12-29T12:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,0.0003463899323934267
2018-12-29T18:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,2.2544934176712294e-05
2018-12-29T18:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,0.0005271008329238198
2018-12-30T00:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0003656684518526679
2018-12-30T00:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,0.0015740685276179026
2018-12-30T06:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,2.5689005046973633e-06
2018-12-30T06:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,0.0002171659049444684
2018-12-30T12:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0006341192317639282
2018-12-30T12:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,0.0008357586185521983
2018-12-30T18:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00026223042604753483
2018-12-30T18:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,0.0011621405579232745
2018-12-31T00:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0006714706426814716
2018-12-31T00:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_10_Missouri,0.0003828760734206743
2018-12-31T06:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00018635966446815163
2018-12-31T06:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_10_Missouri,0.00010371767461844281
2018-12-31T12:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0009753540501800591
2018-12-31T12:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_10_Missouri,0.001131937166131995
2018-12-31T18:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00010869837710370992
2018-12-31T18:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_10_Missouri,0.0010048570140327167
2019-01-01T00:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00031046346152722277
2019-01-01T00:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_10_Missouri,5.5130726869435615e-05
2019-01-01T06:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00044735129770007674
2019-01-01T06:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_10_Missouri,0.0020055058840707345
2019-01-01T12:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0007673678359794167
2019-01-01T12:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_10_Missouri,0.000808953753278402
2019-01-01T18:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_07_UpperMiss,9.991288156748084e-06
2019-01-01T18:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_10_Missouri,2.584534582430169e-06
2019-01-02T00:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_07_UpperMiss,4.57107220860953e-05
2019-01-02T00:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_10_Missouri,0.0012815932318535571
2019-01-02T06:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_07_UpperMiss,0.000273661229409766
2019-01-02T06:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_10_Missouri,0.00012469690131540603
2019-01-02T12:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0
2019-01-02T12:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_10_Missouri,0.0006603030949316564
2019-01-02T18:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_07_UpperMiss,6.404825835971567e-05
2019-01-02T18:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_10_Missouri,0.0033651716229310866
2019-01-03T00:00:00+00:00,2018-12-05T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0005142624631432047
2019-01-03T00:00:00+00:00,2018-12-05T18:00:00+00:00,18,HUC2_10_Missouri,0.0005202717634755332
2019-01-03T06:00:00+00:00,2018-12-06T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00015117420874746602
2019-01-03T06:00:00+00:00,2018-12-06T00:00:00+00:00,00,HUC2_10_Missouri,0.0003368221273065332
2019-01-03T12:00:00+00:00,2018-12-06T06:00:00+00:00,06,HUC2_07_UpperMiss,0.000519508914677404
2019-01-03T12:00:00+00:00,2018-12-06T06:00:00+00:00,06,HUC2_10_Missouri,0.0009959055020810198
2019-01-03T18:00:00+00:00,2018-12-06T12:00:00+00:00,12,HUC2_07_UpperMiss,1.364890251940963e-05
2019-01-03T18:00:00+00:00,2018-12-06T12:00:00+00:00,12,HUC2_10_Missouri,2.3251562092474994e-05
2019-01-04T00:00:00+00:00,2018-12-06T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00010731798243656238
2019-01-04T00:00:00+00:00,2018-12-06T18:00:00+00:00,18,HUC2_10_Missouri,0.0014159708867283222
2019-01-04T06:00:00+00:00,2018-12-07T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00013095315757518592
2019-01-04T06:00:00+00:00,2018-12-07T00:00:00+00:00,00,HUC2_10_Missouri,8.256089920563157e-05
2019-01-04T12:00:00+00:00,2018-12-07T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00014667694557696576
2019-01-04T12:00:00+00:00,2018-12-07T06:00:00+00:00,06,HUC2_10_Missouri,0.000576266538521893
2019-01-04T18:00:00+00:00,2018-12-07T12:00:00+00:00,12,HUC2_07_UpperMiss,4.2488851770296294e-05
2019-01-04T18:00:00+00:00,2018-12-07T12:00:00+00:00,12,HUC2_10_Missouri,2.6159735744373068e-05
2019-01-05T00:00:00+00:00,2018-12-07T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0013059742579304206
2019-01-05T00:00:00+00:00,2018-12-07T18:00:00+00:00,18,HUC2_10_Missouri,0.0003786210558704737
2019-01-05T06:00:00+00:00,2018-12-08T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0001414004244957325
2019-01-05T06:00:00+00:00,2018-12-08T00:00:00+00:00,00,HUC2_10_Missouri,0.0003160485548997613
2019-01-05T12:00:00+00:00,2018-12-08T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0003865582212589386
2019-01-05T12:00:00+00:00,2018-12-08T06:00:00+00:00,06,HUC2_10_Missouri,0.002536484664524129
2019-01-05T18:00:00+00:00,2018-12-08T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00015031469161781746
2019-01-05T18:00:00+00:00,2018-12-08T12:00:00+00:00,12,HUC2_10_Missouri,5.61477612169399e-05
2019-01-06T00:00:00+00:00,2018-12-08T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00014509877471079372
2019-01-06T00:00:00+00:00,2018-12-08T18:00:00+00:00,18,HUC2_10_Missouri,0.0008799828495506096
2019-01-06T06:00:00+00:00,2018-12-09T00:00:00+00:00,00,HUC2_07_UpperMiss,3.3085054117346535e-05
2019-01-06T06:00:00+00:00,2018-12-09T00:00:00+00:00,00,HUC2_10_Missouri,0.001458092305263984
2019-01-06T12:00:00+00:00,2018-12-09T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00022571495565932597
2019-01-06T12:00:00+00:00,2018-12-09T06:00:00+00:00,06,HUC2_10_Missouri,0.0006457177968441477
2019-01-06T18:00:00+00:00,2018-12-09T12:00:00+00:00,12,HUC2_07_UpperMiss,7.136118087330573e-06
2019-01-06T18:00:00+00:00,2018-12-09T12:00:00+00:00,12,HUC2_10_Missouri,0.00024107127873689311
2019-01-07T00:00:00+00:00,2018-12-09T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0002444671580639205
2019-01-07T00:00:00+00:00,2018-12-09T18:00:00+00:00,18,HUC2_10_Missouri,0.0006009900734804856
2019-01-07T06:00:00+00:00,2018-12-10T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00013812379011352369
2019-01-07T06:00:00+00:00,2018-12-10T00:00:00+00:00,00,HUC2_10_Missouri,1.972817426110211e-05
2019-01-07T12:00:00+00:00,2018-12-10T06:00:00+00:00,06,HUC2_07_UpperMiss,6.650074101917457e-05
2019-01-07T12:00:00+00:00,2018-12-10T06:00:00+00:00,06,HUC2_10_Missouri,0.0010791491395328
2019-01-07T18:00:00+00:00,2018-12-10T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0009209583387035356
2019-01-07T18:00:00+00:00,2018-12-10T12:00:00+00:00,12,HUC2_10_Missouri,0.00021042142580697225
2019-01-08T00:00:00+00:00,2018-12-10T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0001364448878421638
2019-01-08T00:00:00+00:00,2018-12-10T18:00:00+00:00,18,HUC2_10_Missouri,0.0007426399613960732
2019-01-08T06:00:00+00:00,2018-12-11T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00012963818672699152
2019-01-08T06:00:00+00:00,2018-12-11T00:00:00+00:00,00,HUC2_10_Missouri,0.00012632314725224996
2019-01-08T12:00:00+00:00,2018-12-11T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0001941242935836981
2019-01-08T12:00:00+00:00,2018-12-11T06:00:00+00:00,06,HUC2_10_Missouri,0.00021153199728721713
2019-01-08T18:00:00+00:00,2018-12-11T12:00:00+00:00,12,HUC2_07_UpperMiss,2.0544580218085812e-05
2019-01-08T18:00:00+00:00,2018-12-11T12:00:00+00:00,12,HUC2_10_Missouri,0.0011677318113866289
2019-01-09T00:00:00+00:00,2018-12-11T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0002891157619216013
2019-01-09T00:00:00+00:00,2018-12-11T18:00:00+00:00,18,HUC2_10_Missouri,1.5580507965836752e-05
2019-01-09T06:00:00+00:00,2018-12-12T00:00:00+00:00,00,HUC2_07_UpperMiss,3.795603474410128e-05
2019-01-09T06:00:00+00:00,2018-12-12T00:00:00+00:00,00,HUC2_10_Missouri,1.8257004830277174e-05
2019-01-09T12:00:00+00:00,2018-12-12T06:00:00+00:00,06,HUC2_07_UpperMiss,2.7533427385449295e-05
2019-01-09T12:00:00+00:00,2018-12-12T06:00:00+00:00,06,HUC2_10_Missouri,1.1576015804837706e-05
2019-01-09T18:00:00+00:00,2018-12-12T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00023070175725490937
2019-01-09T18:00:00+00:00,2018-12-12T12:00:00+00:00,12,HUC2_10_Missouri,0.001867373567299991
2019-01-10T00:00:00+00:00,2018-12-12T18:00:00+00:00,18,HUC2_07_UpperMiss,9.003105711094774e-05
2019-01-10T00:00:00+00:00,2018-12-12T18:00:00+00:00,18,HUC2_10_Missouri,0.0003809079635746407
2019-01-10T06:00:00+00:00,2018-12-13T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0011261890922682944
2019-01-10T06:00:00+00:00,2018-12-13T00:00:00+00:00,00,HUC2_10_Missouri,0.0021830627424184457
2019-01-10T12:00:00+00:00,2018-12-13T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0007078366894970466
2019-01-10T12:00:00+00:00,2018-12-13T06:00:00+00:00,06,HUC2_10_Missouri,0.0007247689120408504
2019-01-10T18:00:00+00:00,2018-12-13T12:00:00+00:00,12,HUC2_07_UpperMiss,4.821198160148633e-05
