time,init_utc,cycle,basin,mm_6h
2018-12-06T12:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,3.657011709211445e-05
2018-12-06T12:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,0.0010199385305025156
2018-12-06T18:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,4.305283425827346e-05
2018-12-06T18:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.0024000471492783668
2018-12-07T00:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00014085866496854044
2018-12-07T00:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.0009668609699472687
2018-12-07T06:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0015308552844458658
2018-12-07T06:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,0.0011645637057193369
2018-12-07T12:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00011601309821213965
2018-12-07T12:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,0.0002888394386454981
2018-12-07T18:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0001702320665378922
2018-12-07T18:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,0.00010650639089895902
2018-12-08T00:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,3.0010303634600385e-05
2018-12-08T00:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,8.354552918334108e-05
2018-12-08T06:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,1.9361209716384452e-05
2018-12-08T06:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,7.647586683574579e-05
