time,init_utc,cycle,basin,mm_6h
2018-12-24T00:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,0.000277086803551462
2018-12-24T00:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,0.0014630406599411931
2018-12-24T06:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0007719373628949961
2018-12-24T06:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.0002650716061846061
2018-12-24T12:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0001419712594704631
2018-12-24T12:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.00015735895586705006
2018-12-24T18:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,1.1260611183778145e-05
2018-12-24T18:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,3.7464182734971996e-05
2018-12-25T00:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0002470010960360573
2018-12-25T00:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,0.0007928840075157702
2018-12-25T06:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00016096007477112658
2018-12-25T06:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,0.0002812803570193113
2018-12-25T12:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,8.620473300957309e-05
2018-12-25T12:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,0.0004581978937600385
2018-12-25T18:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,5.4705481114267226e-05
2018-12-25T18:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,0.0002845044178193293
2018-12-26T00:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0019705440997735586
2018-12-26T00:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,0.00332529962382463
2018-12-26T06:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,1.610456188442923e-06
2018-12-26T06:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,0.00042769316610523323
2018-12-26T12:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,3.524906488082508e-05
2018-12-26T12:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,1.087660456120757e-06
2018-12-26T18:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00023202489273074106
2018-12-26T18:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_10_Missouri,0.00024091371334741512
2018-12-27T00:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00019365342448165126
2018-12-27T00:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_10_Missouri,0.0008429704798369232
2018-12-27T06:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0004393336091445447
2018-12-27T06:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_10_Missouri,0.00016812824349893133
2018-12-27T12:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_07_UpperMiss,5.2088165912775265e-05
2018-12-27T12:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_10_Missouri,0.0004486651259610848
2018-12-27T18:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0002767471523428008
2018-12-27T18:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_10_Missouri,4.867694732392509e-05
2018-12-28T00:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00037722262768537934
2018-12-28T00:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_10_Missouri,0.0002548319515935641
2018-12-28T06:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_07_UpperMiss,3.539597923213625e-05
2018-12-28T06:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_10_Missouri,3.654373157299841e-05
2018-12-28T12:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0010182873769593033
2018-12-28T12:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_10_Missouri,0.0006032271786647024
2018-12-28T18:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_07_UpperMiss,3.5936251983531334e-07
2018-12-28T18:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_10_Missouri,1.5928906840201175e-05
2018-12-29T00:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_07_UpperMiss,1.4700878543403926e-05
2018-12-29T00:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_10_Missouri,6.372749387143349e-05
2018-12-29T06:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00028448151604982077
2018-12-29T06:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_10_Missouri,0.0024795005181623125
2018-12-29T12:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00017044532387847802
2018-12-29T12:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_10_Missouri,0.0008494002732566034
2018-12-29T18:00:00+00:00,2018-12-05T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0006691168440265554
2018-12-29T18:00:00+00:00,2018-12-05T18:00:00+00:00,18,HUC2_10_Missouri,0.00023012518577253963
2018-12-30T00:00:00+00:00,2018-12-06T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0002071443855258194
2018-12-30T00:00:00+00:00,2018-12-06T00:00:00+00:00,00,HUC2_10_Missouri,0.0010326407805826422
2018-12-30T06:00:00+00:00,2018-12-06T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0008629266202811668
2018-12-30T06:00:00+00:00,2018-12-06T06:00:00+00:00,06,HUC2_10_Missouri,0.0002882149754899324
2018-12-30T12:00:00+00:00,2018-12-06T12:00:00+00:00,12,HUC2_07_UpperMiss,4.3864654814913845e-05
2018-12-30T12:00:00+00:00,2018-12-06T12:00:00+00:00,12,HUC2_10_Missouri,0.0008172799558926267
2018-12-30T18:00:00+00:00,2018-12-06T18:00:00+00:00,18,HUC2_07_UpperMiss,8.737950343833647e-05
2018-12-30T18:00:00+00:00,2018-12-06T18:00:00+00:00,18,HUC2_10_Missouri,0.002585010717137428
2018-12-31T00:00:00+00:00,2018-12-07T00:00:00+00:00,00,HUC2_07_UpperMiss,4.74063440072704e-05
2018-12-31T00:00:00+00:00,2018-12-07T00:00:00+00:00,00,HUC2_10_Missouri,0.0010541382515777988
2018-12-31T06:00:00+00:00,2018-12-07T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0029941004820090624
2018-12-31T06:00:00+00:00,2018-12-07T06:00:00+00:00,06,HUC2_10_Missouri,0.0013652794717826714
2018-12-31T12:00:00+00:00,2018-12-07T12:00:00+00:00,12,HUC2_07_UpperMiss,1.500111533447077e-05
2018-12-31T12:00:00+00:00,2018-12-07T12:00:00+00:00,12,HUC2_10_Missouri,8.623340282598843e-06
2018-12-31T18:00:00+00:00,2018-12-07T18:00:00+00:00,18,HUC2_07_UpperMiss,4.0885817390595895e-05
2018-12-31T18:00:00+00:00,2018-12-07T18:00:00+00:00,18,HUC2_10_Missouri,0.00012132240739138789
2019-01-01T00:00:00+00:00,2018-12-08T00:00:00+00:00,00,HUC2_07_UpperMiss,8.054020904520882e-05
2019-01-01T00:00:00+00:00,2018-12-08T00:00:00+00:00,00,HUC2_10_Missouri,0.0001875073661724299
2019-01-01T06:00:00+00:00,2018-12-08T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00024865143406612914
2019-01-01T06:00:00+00:00,2018-12-08T06:00:00+00:00,06,HUC2_10_Missouri,0.0006991003258406869
2019-01-01T12:00:00+00:00,2018-12-08T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00011385748613573288
