time,init_utc,cycle,basin,mm_6h
2018-12-27T06:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,3.064037464720519e-05
2018-12-27T06:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,2.4376723116690135e-05
2018-12-27T12:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0010234306220408616
2018-12-27T12:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.0019075846251834303
2018-12-27T18:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00012406428270434283
2018-12-27T18:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.00013959116578972984
2018-12-28T00:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0007042804956762072
2018-12-28T00:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,0.00017193841697263248
2018-12-28T06:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00029422651226087984
2018-12-28T06:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,0.0002387705623561907
2018-12-28T12:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0011073370949915167
2018-12-28T12:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,0.0026835614191484366
2018-12-28T18:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,4.7664381276504905e-05
2018-12-28T18:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,0.00037792938909632964
2018-12-29T00:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0018000498974717186
2018-12-29T00:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,0.002360087253300413
2018-12-29T06:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0010466687320786947
2018-12-29T06:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,0.0008027399420962923
2018-12-29T12:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0
2018-12-29T12:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,0.00010442969957673369
2018-12-29T18:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,9.492828785470086e-05
2018-12-29T18:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,0.0005115091975874768
2018-12-30T00:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00010574034844172236
2018-12-30T00:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_10_Missouri,0.00010300438745539343
2018-12-30T06:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00047316557231258106
2018-12-30T06:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_10_Missouri,0.0005416149495819732
2018-12-30T12:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_07_UpperMiss,1.859829538624286e-05
2018-12-30T12:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_10_Missouri,0.0007763060331625679
2018-12-30T18:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_07_UpperMiss,4.3373436109426505e-05
2018-12-30T18:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_10_Missouri,0.00010557513186544125
2018-12-31T00:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00012876929139534501
2018-12-31T00:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_10_Missouri,0.000497627890371081
2018-12-31T06:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_07_UpperMiss,6.560061310221918e-05
2018-12-31T06:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_10_Missouri,1.9044253439261327e-05
2018-12-31T12:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_07_UpperMiss,5.5007363897795866e-05
2018-12-31T12:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_10_Missouri,5.0710733068468654e-05
2018-12-31T18:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_07_UpperMiss,1.8692455120343247e-05
2018-12-31T18:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_10_Missouri,0.00012955245892176998
2019-01-01T00:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_07_UpperMiss,0.006400588392926545
2019-01-01T00:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_10_Missouri,0.00542368329368067
2019-01-01T06:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00046370413064669984
2019-01-01T06:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_10_Missouri,0.0012837456819941686
2019-01-01T12:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_07_UpperMiss,6.871872393366005e-05
2019-01-01T12:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_10_Missouri,0.00010534149856058704
2019-01-01T18:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0005719227479095411
2019-01-01T18:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_10_Missouri,0.0003655609874664097
2019-01-02T00:00:00+00:00,2018-12-05T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0009389279134264402
2019-01-02T00:00:00+00:00,2018-12-05T18:00:00+00:00,18,HUC2_10_Missouri,0.00589511580702868
2019-01-02T06:00:00+00:00,2018-12-06T00:00:00+00:00,00,HUC2_07_UpperMiss,8.727710454717208e-05
2019-01-02T06:00:00+00:00,2018-12-06T00:00:00+00:00,00,HUC2_10_Missouri,0.0003347074406335415
2019-01-02T12:00:00+00:00,2018-12-06T06:00:00+00:00,06,HUC2_07_UpperMiss,6.669638393092296e-06
2019-01-02T12:00:00+00:00,2018-12-06T06:00:00+00:00,06,HUC2_10_Missouri,0.000170245008762783
2019-01-02T18:00:00+00:00,2018-12-06T12:00:00+00:00,12,HUC2_07_UpperMiss,8.85758779143644e-05
2019-01-02T18:00:00+00:00,2018-12-06T12:00:00+00:00,12,HUC2_10_Missouri,2.513833483638237e-05
2019-01-03T00:00:00+00:00,2018-12-06T18:00:00+00:00,18,HUC2_07_UpperMiss,0.002768178437780124
2019-01-03T00:00:00+00:00,2018-12-06T18:00:00+00:00,18,HUC2_10_Missouri,0.002912448460356884
2019-01-03T06:00:00+00:00,2018-12-07T00:00:00+00:00,00,HUC2_07_UpperMiss,8.63740822966592e-06
