time,init_utc,cycle,basin,mm_6h
2018-12-20T18:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0005370431437281079
2018-12-20T18:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,0.0007926169682213181
2018-12-21T00:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0001372284732494291
2018-12-21T00:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.00034619293524099646
2018-12-21T06:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,1.0016980681600041e-05
2018-12-21T06:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.0001912919893129203
2018-12-21T12:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0001706754942681396
2018-12-21T12:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,7.960328595676832e-05
2018-12-21T18:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0
2018-12-21T18:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,0.0004275577336579623
2018-12-22T00:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0004763186964403323
2018-12-22T00:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,0.006135974136041465
2018-12-22T06:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0011476931203879268
2018-12-22T06:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,0.0006433931903494017
2018-12-22T12:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,9.64293889666127e-05
2018-12-22T12:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,0.00021067636756738977
2018-12-22T18:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,0.002885862723514342
2018-12-22T18:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,0.0027471052378351952
2018-12-23T00:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,9.758017481861513e-05
2018-12-23T00:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,0.00013767304763535922
2018-12-23T06:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0
2018-12-23T06:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,6.13872131394816e-05
2018-12-23T12:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,8.07077289735398e-05
2018-12-23T12:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_10_Missouri,0.00011392514559861237
2018-12-23T18:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00015889916073927099
2018-12-23T18:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_10_Missouri,2.0530178144975706e-06
2018-12-24T00:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0
2018-12-24T00:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_10_Missouri,0.0008867203142635689
2018-12-24T06:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00032361377913402514
2018-12-24T06:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_10_Missouri,0.001884177677950336
2018-12-24T12:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_07_UpperMiss,8.280787193013212e-05
2018-12-24T12:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_10_Missouri,8.988867518705433e-05
2018-12-24T18:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_07_UpperMiss,1.228001997596187e-05
2018-12-24T18:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_10_Missouri,0.0004687696993396741
2018-12-25T00:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0002446506075134265
2018-12-25T00:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_10_Missouri,8.65860103257784e-05
2018-12-25T06:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0001088594294823721
2018-12-25T06:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_10_Missouri,2.379384291962746e-06
2018-12-25T12:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_07_UpperMiss,4.5069354410776e-05
2018-12-25T12:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_10_Missouri,7.426101321146657e-06
2018-12-25T18:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_07_UpperMiss,3.576234630076828e-05
2018-12-25T18:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_10_Missouri,0.0002946628195114219
2018-12-26T00:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0002686333054126993
2018-12-26T00:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_10_Missouri,0.0010020667978232946
2018-12-26T06:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_07_UpperMiss,3.5606104756096133e-06
2018-12-26T06:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_10_Missouri,0.0006800285544118331
2018-12-26T12:00:00+00:00,2018-12-05T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0006690352832725612
2018-12-26T12:00:00+00:00,2018-12-05T18:00:00+00:00,18,HUC2_10_Missouri,0.0010681435044444835
2018-12-26T18:00:00+00:00,2018-12-06T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0027485425641205702
2018-12-26T18:00:00+00:00,2018-12-06T00:00:00+00:00,00,HUC2_10_Missouri,0.0010045556304253559
2018-12-27T00:00:00+00:00,2018-12-06T06:00:00+00:00,06,HUC2_07_UpperMiss,0.001042215154262146
2018-12-27T00:00:00+00:00,2018-12-06T06:00:00+00:00,06,HUC2_10_Missouri,0.0038337815406394595
2018-12-27T06:00:00+00:00,2018-12-06T12:00:00+00:00,12,HUC2_07_UpperMiss,1.944624753142325e-06
2018-12-27T06:00:00+00:00,2018-12-06T12:00:00+00:00,12,HUC2_10_Missouri,0.00031074825590153576
2018-12-27T12:00:00+00:00,2018-12-06T18:00:00+00:00,18,HUC2_07_UpperMiss,6.415957979901489e-05
2018-12-27T12:00:00+00:00,2018-12-06T18:00:00+00:00,18,HUC2_10_Missouri,0.00014496173507383552
2018-12-27T18:00:00+00:00,2018-12-07T00:00:00+00:00,00,HUC2_07_UpperMiss,7.651668628764321e-06
2018-12-27T18:00:00+00:00,2018-12-07T00:00:00+00:00,00,HUC2_10_Missouri,0.00013345724425741122
2018-12-28T00:00:00+00:00,2018-12-07T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0003861381916663145
2018-12-28T00:00:00+00:00,2018-12-07T06:00:00+00:00,06,HUC2_10_Missouri,0.0002564924176764439
2018-12-28T06:00:00+00:00,2018-12-07T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00012906435058844098
2018-12-28T06:00:00+00:00,2018-12-07T12:00:00+00:00,12,HUC2_10_Missouri,3.976982404941868e-05
2018-12-28T12:00:00+00:00,2018-12-07T18:00:00+00:00,18,HUC2_07_UpperMiss,1.1637435635745914e-05
2018-12-28T12:00:00+00:00,2018-12-07T18:00:00+00:00,18,HUC2_10_Missouri,3.989890884859166e-05
2018-12-28T18:00:00+00:00,2018-12-08T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0004032569748638558
2018-12-28T18:00:00+00:00,2018-12-08T00:00:00+00:00,00,HUC2_10_Missouri,0.00037284212727809244
2018-12-29T00:00:00+00:00,2018-12-08T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0001606532672904862
2018-12-29T00:00:00+00:00,2018-12-08T06:00:00+00:00,06,HUC2_10_Missouri,0.00032331001964991044
2018-12-29T06:00:00+00:00,2018-12-08T12:00:00+00:00,12,HUC2_07_UpperMiss,2.3115515005245577e-05
