time,init_utc,cycle,basin,mm_6h
2018-12-04T12:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00015729470528976695
2018-12-04T12:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,0.0001720294157573696
2018-12-04T18:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00021683944253751157
2018-12-04T18:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.00017583712438307267
2018-12-05T00:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00016702462832081965
2018-12-05T00:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.00035444920808805987
2018-12-05T06:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00012448796420519337
2018-12-05T06:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,0.0002416976891887786
2018-12-05T12:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00013737259175637643
2018-12-05T12:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,6.329252782296681e-05
2018-12-05T18:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00014970992763624943
2018-12-05T18:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,0.00012897281788202717
2018-12-06T00:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00011207907317192643
2018-12-06T00:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,0.0011816651586041254
2018-12-06T06:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00014283826393535564
2018-12-06T06:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,0.0025732431070472003
2018-12-06T12:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,0.001995061155111833
2018-12-06T12:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,0.001097328864563926
2018-12-06T18:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0006584021549337312
2018-12-06T18:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,0.00017987128092916612
2018-12-07T00:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0001946044822008264
2018-12-07T00:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,8.612714350320824e-05
2018-12-07T06:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,2.8908678966317293e-05
2018-12-07T06:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_10_Missouri,4.142144319910674e-05
2018-12-07T12:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_07_UpperMiss,2.336658998278919e-06
2018-12-07T12:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_10_Missouri,4.357577185514453e-05
2018-12-07T18:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_07_UpperMiss,8.751655796291201e-06
2018-12-07T18:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_10_Missouri,0.00012478591913552337
2018-12-08T00:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_07_UpperMiss,7.899375032772382e-05
2018-12-08T00:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_10_Missouri,0.000707111599447789
2018-12-08T06:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_07_UpperMiss,2.2913653483119365e-05
2018-12-08T06:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_10_Missouri,0.0005119423402715456
2018-12-08T12:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_07_UpperMiss,1.809227938060776e-05
