time,init_utc,cycle,basin,mm_6h
2018-12-23T06:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,1.9551282268889302e-05
2018-12-23T06:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,0.000506471637259758
2018-12-23T12:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,3.905221597678148e-06
2018-12-23T12:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.00042137469914408916
2018-12-23T18:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,8.26904994568357e-06
2018-12-23T18:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.0004962932754902156
2018-12-24T00:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,3.5746208711538937e-05
2018-12-24T00:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,0.00011810533399454138
2018-12-24T06:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0008313262150268192
2018-12-24T06:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,0.00036639229125852706
2018-12-24T12:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0004286336581603738
2018-12-24T12:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,0.00023224875680234822
2018-12-24T18:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00019562048445633112
2018-12-24T18:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,0.003915243923703405
2018-12-25T00:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,2.926510509794572e-05
2018-12-25T00:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,0.00010754355415751997
2018-12-25T06:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00013107926380308423
2018-12-25T06:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,0.0006988919937473759
2018-12-25T12:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,1.957173991871449e-06
2018-12-25T12:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,0.00013115357124177766
2018-12-25T18:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00010676482765646818
2018-12-25T18:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,0.00017269187588122689
2018-12-26T00:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,3.264622068959954e-06
2018-12-26T00:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_10_Missouri,0.0026270914711665557
2018-12-26T06:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0034402765037413303
2018-12-26T06:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_10_Missouri,0.002412658782938707
2018-12-26T12:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_07_UpperMiss,5.883452161525568e-05
2018-12-26T12:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_10_Missouri,0.00016935018252613036
2018-12-26T18:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_07_UpperMiss,6.358229515879694e-05
2018-12-26T18:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_10_Missouri,5.89784834336642e-05
2018-12-27T00:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_07_UpperMiss,2.3472823197413866e-05
2018-12-27T00:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_10_Missouri,0.0011596032841081358
2018-12-27T06:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_07_UpperMiss,1.4742264800026404e-05
2018-12-27T06:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_10_Missouri,0.001109477863860497
2018-12-27T12:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0003554539385103072
2018-12-27T12:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_10_Missouri,1.8557633085342656e-05
