time,init_utc,cycle,basin,mm_6h
2018-12-07T06:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0001902870959248592
2018-12-07T06:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,9.14918393025781e-05
2018-12-07T12:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00015308855004526425
2018-12-07T12:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.00010095662116163252
2018-12-07T18:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00015089341680715645
2018-12-07T18:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.00041142420439851105
2018-12-08T00:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0010769805197070957
2018-12-08T00:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,0.0005088822664020279
2018-12-08T06:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,1.80051334373096e-05
2018-12-08T06:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,0.00020679777819960124
2018-12-08T12:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0003469994932822343
2018-12-08T12:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,0.0001994822407670408
2018-12-08T18:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0
2018-12-08T18:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,0.0020860954890230808
2018-12-09T00:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,7.951631201158522e-05
2018-12-09T00:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,1.4064354293677764e-05
2018-12-09T06:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00010498505197252975
2018-12-09T06:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,0.00035882854445276304
2018-12-09T12:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,4.809315133887238e-05
2018-12-09T12:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,4.5386145358912775e-05
2018-12-09T18:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,3.589488980861846e-05
2018-12-09T18:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,0.0
2018-12-10T00:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,1.2927886671592564e-06
2018-12-10T00:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_10_Missouri,6.989955278659608e-07
2018-12-10T06:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_07_UpperMiss,1.4231294718323454e-05
2018-12-10T06:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_10_Missouri,1.1173069917728817e-05
2018-12-10T12:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_07_UpperMiss,7.196574813814356e-05
2018-12-10T12:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_10_Missouri,7.078165792478728e-05
2018-12-10T18:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_07_UpperMiss,9.303255661865334e-06
2018-12-10T18:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_10_Missouri,0.0001148593938424842
2018-12-11T00:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_07_UpperMiss,8.516598802974107e-06
2018-12-11T00:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_10_Missouri,0.0004969640282577361
