time,init_utc,cycle,basin,mm_6h
2018-12-12T18:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0001204208716795149
2018-12-12T18:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,5.8609414932392537e-05
2018-12-13T00:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00022917181681307412
2018-12-13T00:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.0003713962598727635
2018-12-13T06:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0009094084992879304
2018-12-13T06:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.0006699821515659268
2018-12-13T12:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0006692113211810388
2018-12-13T12:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,0.00044541439270353304
2018-12-13T18:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0025903131484617033
2018-12-13T18:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,0.0009672318148762252
2018-12-14T00:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,5.6054189313847356e-05
2018-12-14T00:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,1.1824223027274687e-05
2018-12-14T06:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,8.71328408269259e-05
2018-12-14T06:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,0.00016793137692351298
2018-12-14T12:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,8.213560755291869e-05
2018-12-14T12:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,0.0011752615663003045
2018-12-14T18:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0004873629209957962
2018-12-14T18:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,0.0005041517478249599
